Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! here are some	5	Human 2	9, 13
3	3	here are some	7	Human 2	9, 13, 15
2	3	, i can	3	Human 2	3, 5
3	2	, i	5	Human 2	3, 5, 7
3	2	you can	5	Human 2	9, 11, 13
2	2	for events	3	Human 2	3, 5
2	2	for the	3	Human 2	13, 15
2	2	great !	3	Human 2	11, 13
2	2	logistics and	3	Human 2	13, 15
6	1	for	13	Human 2	3, 5, 7, 11, 13, 15
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
5	1	and	13	Human 2	3, 9, 11, 13, 15
5	1	can	11	Human 2	3, 5, 9, 11, 13
5	1	the	11	Human 2	5, 9, 11, 13, 15
4	1	events	9	Human 2	3, 5, 7, 11
4	1	some	9	Human 2	7, 9, 13, 15
3	1	certainly	11	Human 2	5, 9, 15
3	1	help	11	Human 2	5, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	logistics	11	Human 2	5, 13, 15
3	1	with	9	Human 2	5, 9, 13
2	1	ai	3	Human 2	3, 5
2	1	badminton	3	Human 2	11, 13
2	1	discuss	7	Human 2	9, 15
2	1	event	7	Human 2	9, 15
2	1	have	5	Human 2	7, 11
2	1	other	3	Human 2	9, 11
2	1	phi	3	Human 2	3, 5
2	1	to	7	Human 2	5, 11

