Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an ai ,	3	Human 2	3, 5
2	5	a language model , i	5	Human 2	7, 11
2	4	. but your humor	3	Human 2	5, 7
2	4	as a language model	3	Human 2	11, 13
3	3	, i don't	9	Human 2	7, 9, 15
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	3	participate in games	3	Human 2	13, 15
5	2	, i	9	Human 2	7, 9, 11, 13, 15
5	2	i don't	13	Human 2	3, 5, 7, 9, 15
4	2	phi ,	11	Human 2	3, 5, 7, 13
3	2	. but	11	Human 2	5, 7, 15
3	2	as a	5	Human 2	11, 13, 15
3	2	participate in	11	Human 2	5, 13, 15
2	2	either .	3	Human 2	7, 9
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	a	11	Human 2	5, 7, 9, 11, 13, 15
5	1	but	11	Human 2	5, 7, 9, 13, 15
4	1	you	7	Human 2	9, 11, 13, 15
4	1	your	13	Human 2	3, 5, 7, 15
3	1	and	11	Human 2	5, 7, 15
3	1	humor	7	Human 2	5, 7, 11
3	1	the	5	Human 2	11, 13, 15
2	1	fun	3	Human 2	13, 15
2	1	funny	3	Human 2	9, 11
2	1	got	3	Human 2	9, 11
2	1	haha	3	Human 2	9, 11
2	1	have	7	Human 2	7, 13
2	1	like	7	Human 2	5, 11
2	1	or	9	Human 2	5, 13
2	1	was	3	Human 2	7, 9

