Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai and do not have	3	Human 2	5, 7
4	5	i'm just an ai and	9	Human 2	5, 7, 9, 13
2	4	from tree to tree	3	Human 2	9, 11
2	4	would you like to	7	Human 2	3, 9
4	2	cat vacation	7	Human 2	9, 11, 13, 15
2	2	and can't	3	Human 2	9, 11
2	2	make millions	3	Human 2	13, 15
7	1	you	15	Human 2	1, 3, 7, 9, 11, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	cat	9	Human 2	7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	just	9	Human 2	5, 7, 9, 11, 13
5	1	vacation	9	Human 2	7, 9, 11, 13, 15
4	1	to	9	Human 2	3, 7, 9, 11
3	1	about	9	Human 2	3, 9, 11
3	1	like	7	Human 2	3, 5, 9
3	1	would	7	Human 2	3, 7, 9
2	1	are	13	Human 2	1, 13
2	1	how	11	Human 2	1, 11
2	1	i	5	Human 2	7, 11
2	1	it	3	Human 2	3, 5
2	1	or	3	Human 2	5, 7
2	1	right	3	Human 2	11, 13
2	1	sounds	7	Human 2	5, 11
2	1	there	3	Human 2	13, 15

