Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	fun but easy-to-play	3	Human 2	7, 9
2	2	it's great	7	Human 2	5, 11
5	1	for	11	Human 2	1, 5, 7, 9, 11
4	1	but	7	Human 2	5, 7, 9, 11
4	1	great	9	Human 2	3, 5, 7, 11
4	1	i	11	Human 2	3, 5, 9, 13
4	1	you	13	Human 2	1, 7, 11, 13
3	1	fun	5	Human 2	7, 9, 11
3	1	i'm	9	Human 2	3, 7, 11
3	1	it's	9	Human 2	5, 11, 13
3	1	like	5	Human 2	7, 9, 11
3	1	the	13	Human 2	1, 3, 13
3	1	would	5	Human 2	7, 9, 11
2	1	about	9	Human 2	5, 13
2	1	are	11	Human 2	1, 11
2	1	game	3	Human 2	7, 9
2	1	getting	3	Human 2	7, 9
2	1	in	3	Human 2	3, 5
2	1	or	3	Human 2	7, 9
2	1	something	3	Human 2	9, 11
2	1	switch	3	Human 2	7, 9
2	1	too	9	Human 2	3, 11

