Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	the lotus	7	Human 2	5, 11
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	flower	9	Human 2	5, 11, 13
3	1	gerbera	5	Human 2	9, 11, 13
3	1	not	7	Human 2	7, 9, 13
3	1	personal	7	Human 2	3, 7, 9
3	1	personality	5	Human 2	7, 9, 11
3	1	preferences	7	Human 2	3, 7, 9
3	1	with	5	Human 2	9, 11, 13
2	1	about	11	Human 2	3, 13
2	1	i	7	Human 2	3, 9
2	1	i'm	5	Human 2	7, 11
2	1	like	3	Human 2	11, 13
2	1	more	7	Human 2	7, 13
2	1	or	7	Human 2	3, 9
2	1	that	3	Human 2	11, 13
2	1	their	3	Human 2	11, 13
2	1	they	7	Human 2	7, 13
2	1	to	3	Human 2	3, 5

