Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. each person	3	Human 2	9, 11
2	3	. if you're	5	Human 2	3, 7
2	3	festivals or meetups	7	Human 2	3, 9
2	2	a significant	3	Human 2	5, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	9, 11, 13, 15
4	1	for	9	Human 2	3, 5, 9, 11
4	1	you	13	Human 2	3, 5, 9, 15
3	1	a	7	Human 2	5, 7, 11
3	1	i	5	Human 2	11, 13, 15
3	1	if	11	Human 2	3, 7, 13
3	1	in	9	Human 2	7, 9, 15
3	1	meetups	7	Human 2	3, 5, 9
3	1	of	9	Human 2	5, 7, 13
3	1	or	13	Human 2	3, 9, 15
3	1	people	7	Human 2	3, 5, 9
2	1	an	13	Human 2	3, 15
2	1	backgrounds	11	Human 2	3, 13
2	1	experiences	3	Human 2	9, 11
2	1	interactions	5	Human 2	9, 13
2	1	is	7	Human 2	1, 7
2	1	it's	3	Human 2	11, 13
2	1	like	9	Human 2	3, 11
2	1	that	5	Human 2	3, 7
2	1	to	7	Human 2	5, 11
2	1	what	11	Human 2	1, 11

