Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	in new york	3	Human 2	9, 11
4	2	new york	7	Human 2	9, 11, 13, 15
2	2	, but	3	Human 2	3, 5
2	2	assist you	3	Human 2	3, 5
2	2	i don't	7	Human 2	3, 9
2	2	i'm based	3	Human 2	9, 11
2	2	while i	3	Human 2	7, 9
2	2	your day	3	Human 2	3, 5
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	is	11	Human 2	5, 11, 13, 15
4	1	to	13	Human 2	3, 5, 9, 15
3	1	as	13	Human 2	3, 7, 15
3	1	have	11	Human 2	3, 7, 13
3	1	in	5	Human 2	7, 9, 11
3	1	you	7	Human 2	3, 5, 9
3	1	your	7	Human 2	3, 5, 9
2	1	about	5	Human 2	7, 11
2	1	family	3	Human 2	7, 9
2	1	for	3	Human 2	13, 15
2	1	here	3	Human 2	9, 11
2	1	how	7	Human 2	5, 11
2	1	hyderabad	3	Human 2	13, 15
2	1	india	3	Human 2	11, 13
2	1	or	3	Human 2	3, 5
2	1	the	7	Human 2	9, 15
2	1	there	15	Human 2	1, 15
2	1	with	9	Human 2	3, 11

