Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	have you been to any	3	Human 2	13, 15
2	3	, but i	3	Human 2	3, 5
2	3	any of the	3	Human 2	11, 13
3	2	have you	5	Human 2	11, 13, 15
2	2	and his	3	Human 2	7, 9
2	2	frasier is	3	Human 2	9, 11
5	1	have	13	Human 2	3, 5, 11, 13, 15
5	1	you	13	Human 2	3, 5, 11, 13, 15
4	1	a	9	Human 2	7, 9, 11, 15
4	1	and	7	Human 2	5, 7, 9, 11
4	1	any	13	Human 2	3, 11, 13, 15
4	1	is	7	Human 2	7, 9, 11, 13
4	1	of	9	Human 2	5, 7, 11, 13
4	1	the	9	Human 2	5, 7, 11, 13
3	1	to	11	Human 2	5, 13, 15
2	1	about	5	Human 2	5, 9
2	1	for	11	Human 2	5, 15
2	1	frasier	3	Human 2	9, 11
2	1	great	3	Human 2	9, 11
2	1	his	3	Human 2	7, 9
2	1	i	3	Human 2	3, 5
2	1	in	5	Human 2	9, 13
2	1	named	3	Human 2	7, 9
2	1	show	3	Human 2	9, 11
2	1	shows	7	Human 2	5, 11
2	1	with	5	Human 2	3, 7

