Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	3	2	1	Human 1	2, 3
5	5	2	i don't	10	11	3	Human 2	3, 5, 7, 10, 13
2	2	2	. i	8	2	1	Human 2	7, 8
2	2	2	all the	11	2	1	Human 1	10, 11
2	2	2	canada .	9	2	1	Human 1	8, 9
2	2	2	in the	10	6	1	Human 2	5, 10
2	2	2	some people	9	2	1	Human 1	8, 9
2	2	2	visas for	9	2	1	Human 1	8, 9
6	4	1	for	3	10	1	Human 1	2, 3, 6, 8, 9, 11
6	1	1	i	8	11	3	Human 2	3, 5, 7, 8, 10, 13
6	5	1	you	3	11	1	Human 1	2, 3, 4, 7, 10, 12
5	2	1	the	8	7	1	Human 2	5, 8, 9, 10, 11
4	4	1	have	4	5	1	Human 2	3, 4, 5, 7
4	2	1	in	8	8	2	Human 2	3, 5, 8, 10
4	4	1	it's	7	4	1	Human 1	6, 7, 8, 9
4	4	1	kingyo	9	6	1	Human 1	8, 9, 11, 13
4	2	1	people	10	4	1	Human 1	8, 9, 10, 11
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	do	5	7	1	Human 1	4, 5, 10
3	3	1	good	9	8	2	Human 1	2, 8, 9
3	3	1	place	7	3	1	Human 1	6, 7, 8
3	3	1	so	3	12	1	Human 1	2, 3, 13
3	3	1	that	9	4	1	Human 1	8, 9, 11
3	3	1	this	7	3	1	Human 1	6, 7, 8
2	2	1	a	7	2	1	Human 1	6, 7
2	2	1	attend	13	2	1	Human 1	12, 13
2	2	1	cold	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	interesting	7	4	1	Human 1	4, 7
2	2	1	is	7	6	1	Human 1	2, 7
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	japanese	13	6	1	Human 1	8, 13
2	2	1	me	10	8	1	Human 2	3, 10
2	2	1	my	11	2	1	Human 1	10, 11
2	2	1	plans	5	2	1	Human 1	4, 5
2	1	1	some	9	2	1	Human 1	8, 9
2	2	1	time	11	6	1	Human 1	6, 11
2	2	1	were	9	2	1	Human 1	8, 9
2	2	1	you're	9	2	1	Human 1	8, 9

