Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	different parts of	13	6	1	Human 1	8, 13
2	2	3	i'm great !	3	2	1	Human 1	2, 3
4	4	2	are you	4	5	2	Human 2	1, 3, 4, 5
4	4	2	i like	13	7	2	Human 1	8, 12, 13, 14
3	1	2	i'm great	7	6	1	Human 1	2, 3, 7
2	2	2	? i	12	6	1	Human 2	7, 12
2	2	2	i work	9	4	1	Human 1	6, 9
2	2	2	it was	9	4	1	Human 1	6, 9
2	2	2	it's important	11	4	1	Human 1	8, 11
2	2	2	kind of	11	2	1	Human 1	10, 11
2	2	2	part time	9	6	1	Human 1	4, 9
2	2	2	that i	15	2	1	Human 1	14, 15
2	2	2	to make	9	2	1	Human 1	8, 9
2	2	2	what class	5	2	1	Human 1	4, 5
10	5	1	i	7	10	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14, 15
9	9	1	the	8	13	2	Human 2	3, 5, 8, 9, 10, 11, 13, 14, 15
9	5	1	you	7	14	2	Human 2	1, 3, 4, 5, 7, 8, 9, 11, 14
7	5	1	that	11	12	3	Human 1	4, 6, 8, 11, 13, 14, 15
6	2	1	are	12	13	2	Human 2	1, 3, 4, 5, 12, 13
6	5	1	to	6	8	2	Human 2	3, 5, 6, 8, 9, 10
6	6	1	your	7	10	1	Human 1	2, 7, 8, 9, 10, 11
5	5	1	all	9	7	1	Human 1	8, 9, 11, 13, 14
5	5	1	but	7	8	1	Human 1	6, 7, 9, 11, 13
5	4	1	of	11	7	2	Human 1	8, 10, 11, 13, 14
5	5	1	tea	11	8	2	Human 1	8, 10, 11, 13, 15
4	4	1	because	9	6	1	Human 1	8, 9, 11, 13
4	4	1	from	13	10	2	Human 1	6, 12, 13, 15
4	1	1	great	9	8	1	Human 1	2, 3, 7, 9
4	1	1	i'm	5	6	1	Human 1	2, 3, 5, 7
4	4	1	is	15	12	3	Human 1	4, 6, 10, 15
4	1	1	like	13	7	2	Human 1	8, 12, 13, 14
4	4	1	some	9	8	2	Human 1	6, 8, 9, 13
3	1	1	class	6	3	1	Human 1	4, 5, 6
3	3	1	day	7	8	1	Human 1	2, 7, 9
3	1	1	different	14	7	1	Human 1	8, 13, 14
3	3	1	get	9	4	1	Human 1	8, 9, 11
3	3	1	going	3	4	1	Human 1	2, 3, 5
3	1	1	important	9	4	1	Human 1	8, 9, 11
3	1	1	it	14	9	1	Human 1	6, 9, 14
3	1	1	it's	15	8	1	Human 1	8, 11, 15
3	3	1	love	11	6	1	Human 1	10, 11, 15
3	3	1	pottery	9	4	2	Human 1	6, 8, 9
3	3	1	teas	13	3	1	Human 1	12, 13, 14
3	1	1	time	9	6	2	Human 1	4, 6, 9
3	1	1	was	7	4	1	Human 1	6, 7, 9
3	1	1	what	10	7	1	Human 1	4, 5, 10
3	2	1	work	7	4	1	Human 1	6, 7, 9
2	2	1	also	11	4	1	Human 1	8, 11
2	2	1	called	15	2	1	Human 1	14, 15
2	2	1	classes	7	2	1	Human 1	6, 7
2	2	1	college	7	2	1	Human 1	6, 7
2	2	1	drink	11	4	1	Human 1	8, 11
2	2	1	for	6	2	1	Human 2	5, 6
2	2	1	so	11	4	1	Human 1	8, 11
2	2	1	take	7	2	1	Human 1	6, 7

