Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	? i'm going	4	2	1	Human 2	3, 4
4	4	2	going through	5	6	1	Human 1	4, 5, 7, 9
2	2	2	a lot	7	4	1	Human 1	4, 7
2	2	2	i don't	11	2	1	Human 1	10, 11
2	2	2	it's not	15	2	1	Human 1	14, 15
2	2	2	you have	9	6	1	Human 1	4, 9
8	8	1	that	5	10	1	Human 1	4, 5, 6, 7, 8, 10, 11, 13
8	8	1	the	6	11	1	Human 2	3, 6, 7, 8, 9, 10, 11, 13
7	7	1	been	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 13
7	5	1	you	4	12	1	Human 2	3, 4, 6, 9, 11, 13, 14
6	4	1	i'm	5	13	1	Human 2	3, 4, 5, 12, 13, 15
6	6	1	work	7	12	2	Human 1	4, 6, 7, 8, 9, 15
5	5	1	and	7	8	1	Human 1	6, 7, 9, 10, 13
5	1	1	going	4	7	1	Human 2	3, 4, 5, 7, 9
5	5	1	how	3	10	1	Human 1	2, 3, 4, 8, 11
5	3	1	i	10	8	2	Human 2	7, 9, 10, 11, 14
5	5	1	to	14	12	4	Human 2	3, 7, 9, 13, 14
4	3	1	a	7	9	1	Human 1	4, 7, 10, 12
4	3	1	have	5	6	1	Human 1	4, 5, 7, 9
4	4	1	it	8	9	1	Human 2	7, 8, 10, 15
3	3	1	acupuncture	11	6	1	Human 1	8, 11, 13
3	3	1	always	9	6	1	Human 1	8, 9, 13
3	3	1	day	7	4	2	Human 1	4, 6, 7
3	3	1	did	7	7	1	Human 1	4, 7, 10
3	3	1	even	9	4	1	Human 1	8, 9, 11
3	3	1	for	7	10	1	Human 1	4, 7, 13
3	3	1	has	13	12	2	Human 1	2, 10, 13
3	3	1	is	13	10	2	Human 1	4, 8, 13
3	3	1	of	13	8	2	Human 1	6, 8, 13
3	3	1	off	6	5	1	Human 2	5, 6, 9
3	3	1	time	5	6	1	Human 1	4, 5, 9
3	3	1	today	4	5	1	Human 2	3, 4, 7
3	3	1	was	10	5	1	Human 2	7, 10, 11
2	2	1	but	15	2	1	Human 1	14, 15
2	2	1	far	5	4	1	Human 1	2, 5
2	1	1	it's	15	2	1	Human 1	14, 15
2	2	1	morning	5	4	1	Human 1	2, 5
2	1	1	not	15	2	1	Human 1	14, 15
2	2	1	what	11	6	1	Human 1	6, 11

