Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i can provide you with information on different types of	7	Human 2	5, 11
2	8	i'm just an ai and do not eat	7	Human 2	5, 11
3	5	i'm just an ai and	9	Human 2	5, 11, 13
4	4	i'm just an ai	11	Human 2	3, 5, 11, 13
2	3	have personal experiences	3	Human 2	11, 13
2	2	, but	9	Human 2	5, 13
2	2	, i	9	Human 2	3, 11
2	2	have a	7	Human 2	3, 9
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 7, 11, 13
4	1	can	9	Human 2	5, 7, 11, 13
4	1	i	9	Human 2	3, 5, 7, 11
3	1	but	9	Human 2	5, 9, 13
3	1	different	9	Human 2	5, 11, 13
3	1	eat	9	Human 2	3, 5, 11
3	1	not	9	Human 2	5, 11, 13
3	1	on	9	Human 2	5, 11, 13
2	1	in	3	Human 2	7, 9
2	1	options	3	Human 2	7, 9
2	1	or	9	Human 2	3, 11
2	1	restaurants	3	Human 2	5, 7
2	1	to	7	Human 2	3, 9

