Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	this week .	9	2	1	Human 1	8, 9
2	2	3	trip last weekend	5	4	1	Human 1	2, 5
3	3	2	cooking classes	7	4	1	Human 1	6, 7, 9
3	3	2	was the	3	4	1	Human 1	2, 3, 5
2	2	2	. we	8	2	1	Human 2	7, 8
2	2	2	all places	7	4	1	Human 1	4, 7
2	2	2	basic zucchini	9	2	1	Human 1	8, 9
2	2	2	cook for	11	2	1	Human 1	10, 11
9	8	1	the	3	11	1	Human 1	2, 3, 5, 6, 7, 9, 10, 11, 12
7	7	1	i	6	10	2	Human 2	3, 5, 6, 7, 9, 10, 12
4	3	1	all	5	6	1	Human 1	4, 5, 7, 9
4	1	1	cooking	8	4	1	Human 1	6, 7, 8, 9
4	2	1	last	3	6	1	Human 1	2, 3, 5, 7
4	4	1	to	10	6	2	Human 2	7, 9, 10, 12
4	4	1	you	5	9	1	Human 1	4, 5, 9, 12
3	3	1	did	5	4	1	Human 1	4, 5, 7
3	1	1	for	12	3	1	Human 1	10, 11, 12
3	1	1	places	5	4	1	Human 1	4, 5, 7
3	1	1	trip	3	4	1	Human 1	2, 3, 5
2	2	1	and	12	8	1	Human 2	5, 12
2	2	1	may	9	2	1	Human 1	8, 9
2	2	1	some	9	2	1	Human 1	8, 9
2	2	1	they	9	2	1	Human 1	8, 9
2	2	1	try	9	2	1	Human 1	8, 9

