Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. do you	3	Human 2	5, 7
2	3	thanks for the	3	Human 2	11, 13
3	2	do you	5	Human 2	3, 5, 7
2	2	, that	5	Human 2	9, 13
2	2	ah ,	3	Human 2	3, 5
2	2	can be	5	Human 2	5, 9
2	2	hey ,	9	Human 2	1, 9
5	1	you	13	Human 2	1, 3, 5, 7, 13
3	1	for	5	Human 2	9, 11, 13
3	1	it	9	Human 2	3, 5, 11
3	1	that	9	Human 2	5, 9, 13
2	1	a	11	Human 2	3, 13
2	1	always	7	Human 2	3, 9
2	1	great	11	Human 2	3, 13
2	1	how	3	Human 2	1, 3
2	1	i'm	3	Human 2	9, 11
2	1	like	11	Human 2	3, 13
2	1	oh	5	Human 2	9, 13
2	1	out	3	Human 2	11, 13
2	1	some	7	Human 2	7, 13
2	1	trying	3	Human 2	9, 11
2	1	water	3	Human 2	3, 5

