Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	are very important for	7	Human 2	9, 15
2	3	. here are	5	Human 2	5, 9
2	3	important for mental	3	Human 2	15, 17
2	3	life and work	7	Human 2	5, 11
2	3	mental health and	7	Human 2	9, 15
2	2	i'm just	5	Human 2	3, 7
2	2	new ideas	11	Human 2	7, 17
2	2	this idea	5	Human 2	7, 11
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	for	15	Human 2	3, 5, 9, 15, 17
5	1	to	11	Human 2	3, 5, 7, 11, 13
4	1	mental	9	Human 2	9, 13, 15, 17
4	1	the	13	Human 2	1, 7, 11, 13
3	1	are	11	Human 2	5, 9, 15
3	1	can	7	Human 2	3, 5, 9
3	1	that's	7	Human 2	11, 13, 17
3	1	this	11	Human 2	1, 7, 11
3	1	very	9	Human 2	9, 15, 17
3	1	well-being	9	Human 2	9, 15, 17
3	1	you	11	Human 2	1, 5, 11
2	1	a	3	Human 2	3, 5
2	1	but	5	Human 2	3, 7
2	1	have	5	Human 2	7, 11
2	1	many	3	Human 2	3, 5
2	1	people	5	Human 2	3, 7
2	1	that	3	Human 2	9, 11
2	1	year	3	Human 2	1, 3

