Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	could go anywhere on vacation	7	2	1	Human 1	6, 7
2	2	4	and then make millions	13	2	1	Human 1	12, 13
2	2	3	her catfood dish	5	2	1	Human 1	4, 5
4	4	2	right now	11	6	1	Human 1	10, 11, 13, 15
3	1	2	make millions	15	4	1	Human 1	12, 13, 15
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	. i	7	6	1	Human 1	2, 7
2	2	2	a bit	5	4	1	Human 1	2, 5
2	2	2	don't drink	15	2	1	Human 1	14, 15
2	2	2	great idea	5	2	1	Human 1	4, 5
2	2	2	it .	10	8	1	Human 2	3, 10
2	2	2	mate !	15	2	1	Human 1	14, 15
2	2	2	thinking about	11	2	1	Human 1	10, 11
7	5	1	and	5	12	1	Human 1	4, 5, 7, 12, 13, 14, 15
6	4	1	i	8	10	1	Human 1	2, 7, 8, 9, 10, 11
6	6	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 10, 11
5	3	1	how	5	13	1	Human 2	1, 4, 5, 11, 13
5	5	1	just	5	12	1	Human 1	4, 5, 10, 11, 15
5	5	1	you	6	12	1	Human 2	1, 6, 8, 11, 12
4	3	1	it	10	13	1	Human 2	3, 10, 12, 15
4	4	1	sad	3	6	1	Human 1	2, 3, 5, 7
3	1	1	a	5	4	2	Human 1	2, 4, 5
3	1	1	about	13	4	1	Human 1	10, 11, 13
3	3	1	are	8	11	1	Human 2	1, 8, 11
3	3	1	day	5	4	1	Human 1	4, 5, 7
3	3	1	rainforests	11	8	1	Human 1	8, 11, 15
3	3	1	there	11	5	1	Human 1	8, 11, 12
3	3	1	zipline	15	8	2	Human 1	8, 14, 15
2	1	1	go	7	2	1	Human 1	6, 7
2	2	1	heard	11	4	1	Human 1	8, 11
2	1	1	her	5	2	1	Human 1	4, 5
2	2	1	i've	5	2	1	Human 1	4, 5
2	2	1	is	11	8	1	Human 1	4, 11
2	2	1	lie	11	2	1	Human 1	10, 11
2	2	1	miss	3	2	1	Human 1	2, 3
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	should	15	4	1	Human 1	12, 15

