Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	personality than people appreciate .	7	2	1	Human 1	6, 7
2	2	3	i'm working on	5	2	1	Human 1	4, 5
2	2	2	five years	13	2	1	Human 1	12, 13
2	2	2	flower ?	11	10	1	Human 1	2, 11
2	2	2	have a	5	4	1	Human 1	2, 5
2	2	2	not research	7	2	1	Human 1	6, 7
2	2	2	you have	5	4	1	Human 1	2, 5
9	7	1	a	3	13	1	Human 1	2, 3, 4, 5, 6, 8, 9, 12, 14
8	6	1	flower	3	10	1	Human 1	2, 3, 5, 6, 8, 9, 10, 11
6	4	1	you	8	13	1	Human 1	2, 5, 8, 10, 11, 14
5	5	1	the	5	9	1	Human 1	4, 5, 8, 11, 12
4	4	1	and	8	10	2	Human 2	3, 5, 8, 12
4	4	1	to	5	9	1	Human 1	4, 5, 8, 12
3	1	1	have	7	6	1	Human 1	2, 5, 7
3	3	1	more	7	7	1	Human 1	6, 7, 12
3	3	1	of	6	8	1	Human 2	5, 6, 12
3	3	1	step	13	4	2	Human 1	10, 12, 13
3	3	1	that	11	6	2	Human 1	6, 10, 11
3	3	1	theory	5	3	1	Human 1	4, 5, 6
3	3	1	what	11	3	1	Human 1	10, 11, 12
2	2	1	are	11	6	1	Human 1	6, 11
2	2	1	i	6	2	1	Human 2	5, 6
2	2	1	is	11	2	1	Human 1	10, 11
2	2	1	it	8	2	1	Human 2	7, 8
2	2	1	mind	5	2	1	Human 1	4, 5
2	2	1	that's	14	8	1	Human 2	7, 14
2	2	1	then	11	4	1	Human 1	8, 11
2	2	1	two	13	2	1	Human 1	12, 13

