Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	7	Human 2	5, 11
2	2	fan lore	3	Human 2	11, 13
2	2	mandalorian fan	3	Human 2	9, 11
2	2	marvel and	3	Human 2	9, 11
2	2	on the	7	Human 2	9, 15
2	2	the mandalorian	3	Human 2	7, 9
2	2	the marvel	5	Human 2	11, 15
2	2	watch movies	7	Human 2	5, 11
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	you	15	Human 2	1, 5, 9, 13, 15
4	1	mandalorian	9	Human 2	7, 9, 11, 15
3	1	has	5	Human 2	7, 9, 11
3	1	i	11	Human 2	5, 11, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	movies	11	Human 2	1, 5, 11
3	1	on	9	Human 2	7, 9, 15
3	1	that	9	Human 2	5, 7, 13
2	1	are	3	Human 2	7, 9
2	1	good	13	Human 2	1, 13
2	1	have	5	Human 2	1, 5
2	1	or	3	Human 2	3, 5
2	1	seen	11	Human 2	1, 11
2	1	universe	7	Human 2	9, 15

