Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have a private practice	9	2	1	Human 1	8, 9
2	2	3	i'm not sure	11	2	1	Human 1	10, 11
2	2	3	what that is	11	2	1	Human 1	10, 11
2	2	3	you have a	3	2	1	Human 1	2, 3
4	4	2	i don't	7	12	1	Human 1	2, 7, 9, 13
2	2	2	. i	9	2	1	Human 1	8, 9
2	2	2	real job	13	2	1	Human 1	12, 13
8	8	1	you	2	13	1	Human 2	1, 2, 3, 6, 7, 8, 11, 13
7	5	1	a	3	11	1	Human 1	2, 3, 5, 7, 8, 9, 12
7	3	1	have	5	12	1	Human 1	2, 3, 5, 7, 8, 9, 13
7	2	1	i	2	13	1	Human 2	1, 2, 7, 8, 9, 10, 13
7	5	1	i'm	8	11	2	Human 2	3, 5, 8, 9, 10, 11, 13
6	6	1	to	12	9	4	Human 2	5, 7, 9, 11, 12, 13
5	1	1	don't	5	12	1	Human 1	2, 5, 7, 9, 13
3	3	1	but	12	9	1	Human 2	5, 12, 13
3	3	1	dance	5	8	1	Human 1	4, 5, 11
3	3	1	it's	3	6	1	Human 1	2, 3, 7
3	3	1	lol	11	7	1	Human 1	6, 11, 12
3	3	1	met	2	3	1	Human 2	1, 2, 3
3	1	1	not	12	3	1	Human 1	10, 11, 12
3	1	1	practice	11	4	1	Human 1	8, 9, 11
3	3	1	the	5	6	1	Human 1	2, 5, 7
2	2	1	in	8	6	1	Human 2	3, 8
2	2	1	schwasty	7	2	1	Human 1	6, 7

