Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	about a psychiatrist and his	3	Human 2	9, 11
2	3	i don't have	3	Human 2	3, 5
2	2	frasier is	3	Human 2	9, 11
2	2	grand canyon	3	Human 2	13, 15
2	2	have plans	7	Human 2	3, 9
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	a	7	Human 2	5, 7, 9, 11
4	1	for	7	Human 2	9, 11, 13, 15
3	1	about	5	Human 2	7, 9, 11
3	1	is	5	Human 2	7, 9, 11
3	1	you	7	Human 2	5, 9, 11
2	1	an	11	Human 2	3, 13
2	1	be	3	Human 2	13, 15
2	1	can	9	Human 2	5, 13
2	1	experiences	3	Human 2	3, 5
2	1	i	3	Human 2	3, 5
2	1	list	11	Human 2	5, 15
2	1	or	3	Human 2	3, 5
2	1	personal	3	Human 2	3, 5
2	1	show	3	Human 2	9, 11
2	1	shows	5	Human 2	5, 9
2	1	the	5	Human 2	7, 11

