Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	didn't know that	15	4	1	Human 1	12, 15
2	2	3	i live in	9	4	1	Human 1	6, 9
4	4	2	. i	18	16	3	Human 2	3, 15, 17, 18
4	4	2	mountain view	7	6	1	Human 1	6, 7, 9, 11
3	3	2	in japan	13	10	1	Human 1	8, 13, 17
3	1	2	know that	13	4	1	Human 1	12, 13, 15
2	2	2	, didn't	13	2	1	Human 1	12, 13
2	2	2	and sapporo	11	2	1	Human 1	10, 11
2	2	2	is a	10	4	1	Human 2	7, 10
2	2	2	just chilling	3	2	1	Human 1	2, 3
9	5	1	i	6	16	2	Human 2	3, 5, 6, 9, 10, 13, 15, 17, 18
8	8	1	you	5	14	1	Human 1	4, 5, 11, 12, 13, 14, 16, 17
7	2	1	in	11	13	2	Human 1	6, 8, 9, 11, 13, 17, 18
6	6	1	the	12	13	2	Human 2	5, 7, 12, 13, 15, 17
5	3	1	and	13	8	1	Human 1	10, 11, 13, 15, 17
5	5	1	have	13	6	1	Human 1	12, 13, 14, 15, 17
5	4	1	is	7	12	1	Human 1	6, 7, 9, 10, 17
5	2	1	japan	9	12	2	Human 1	6, 8, 9, 13, 17
5	2	1	mountain	9	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	sapporo	11	12	2	Human 1	6, 10, 11, 13, 17
5	5	1	where	5	11	1	Human 1	4, 5, 6, 7, 14
4	4	1	been	13	4	1	Human 1	12, 13, 14, 15
4	4	1	it	16	15	2	Human 2	3, 15, 16, 17
4	2	1	that	13	6	1	Human 1	12, 13, 15, 17
4	4	1	to	12	15	2	Human 2	3, 9, 12, 17
3	1	1	a	10	8	2	Human 2	3, 7, 10
3	3	1	beer	13	8	1	Human 1	10, 13, 17
3	1	1	just	9	8	1	Human 1	2, 3, 9
3	1	1	live	11	6	1	Human 1	6, 9, 11
3	3	1	work	5	4	1	Human 1	4, 5, 7
2	2	1	awesome	17	4	1	Human 1	14, 17
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	my	10	8	1	Human 2	3, 10

