Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	chocolate ice cream	7	2	1	Human 1	6, 7
2	2	3	i think i	5	4	1	Human 1	2, 5
2	2	3	something more than	13	4	1	Human 1	10, 13
7	6	2	ice cream	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	6	2	i love	5	10	1	Human 1	4, 5, 8, 9, 11, 13
4	4	2	chinese food	3	6	1	Human 1	2, 3, 5, 7
3	1	2	i think	10	9	1	Human 1	2, 5, 10
3	1	2	more than	13	8	2	Human 1	6, 10, 13
2	2	2	is the	12	6	1	Human 2	7, 12
2	2	2	of my	6	2	1	Human 2	5, 6
10	3	1	i	6	13	2	Human 1	2, 4, 5, 6, 8, 9, 10, 11, 13, 14
9	7	1	the	6	13	2	Human 2	1, 3, 6, 7, 9, 10, 11, 12, 13
7	1	1	cream	6	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
7	5	1	of	6	14	3	Human 2	1, 3, 5, 6, 7, 9, 14
6	6	1	and	9	9	2	Human 1	6, 8, 9, 11, 13, 14
6	6	1	you	1	13	1	Human 1	0, 1, 2, 6, 8, 12
5	5	1	a	5	13	1	Human 1	2, 5, 11, 13, 14
5	2	1	food	2	7	1	Human 2	1, 2, 3, 5, 7
5	5	1	one	2	11	1	Human 2	1, 2, 3, 5, 11
4	4	1	in	8	12	1	Human 2	3, 8, 13, 14
4	2	1	my	7	5	1	Human 2	5, 6, 7, 9
4	4	1	to	5	15	1	Human 1	0, 5, 6, 14
4	4	1	would	2	7	1	Human 2	1, 2, 6, 7
3	3	1	any	7	4	1	Human 1	6, 7, 9
3	3	1	be	10	10	2	Human 2	1, 7, 10
3	3	1	have	12	9	1	Human 2	5, 12, 13
3	2	1	is	12	7	1	Human 2	7, 12, 13
3	3	1	nice	13	14	2	Human 1	0, 8, 13
3	3	1	that's	11	13	1	Human 1	2, 11, 14
3	3	1	what	2	12	1	Human 2	1, 2, 12
3	3	1	with	14	10	2	Human 2	5, 11, 14
3	3	1	world	10	11	1	Human 2	3, 10, 13
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	so	13	4	1	Human 1	10, 13
2	2	1	there	13	4	1	Human 1	10, 13
2	2	1	too	5	2	1	Human 1	4, 5

