Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i am working on a	6	2	1	Human 2	5, 6
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	i am good	3	2	1	Human 1	2, 3
5	2	2	i am	4	5	1	Human 1	2, 3, 4, 5, 6
4	2	2	working on	5	4	1	Human 1	4, 5, 6, 7
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	3	2	you ?	3	8	1	Human 1	2, 3, 9
2	2	2	. how	9	8	1	Human 1	2, 9
2	2	2	. what	7	4	1	Human 1	4, 7
2	2	2	good .	7	6	1	Human 1	2, 7
7	2	1	you	10	12	1	Human 2	1, 2, 3, 4, 9, 10, 12
6	1	1	i	11	10	1	Human 1	2, 3, 4, 5, 6, 11
4	2	1	a	5	5	1	Human 1	4, 5, 6, 8
4	1	1	are	12	12	1	Human 2	1, 2, 4, 12
4	4	1	classifier	7	4	1	Human 1	6, 7, 8, 9
4	1	1	good	5	6	1	Human 1	2, 3, 5, 7
3	3	1	for	8	5	1	Human 2	5, 8, 9
3	3	1	work	7	7	1	Human 1	4, 7, 10
2	2	1	of	11	8	1	Human 1	4, 11
2	2	1	to	10	2	1	Human 2	9, 10
2	2	1	topic	9	2	1	Human 1	8, 9
2	2	1	which	11	4	1	Human 1	8, 11
2	2	1	your	8	2	1	Human 2	7, 8

