Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	been to the us	13	2	1	Human 1	12, 13
2	2	3	living in japan	9	2	1	Human 1	8, 9
4	4	2	mountain view	7	12	1	Human 1	6, 7, 11, 17
3	1	2	been to	15	4	1	Human 1	12, 13, 15
3	1	2	living in	11	4	1	Human 1	8, 9, 11
2	2	2	awesome !	17	4	1	Human 1	14, 17
2	2	2	in sapporo	11	6	1	Human 1	6, 11
2	2	2	is a	17	8	1	Human 1	10, 17
2	2	2	you like	17	2	1	Human 1	16, 17
7	7	1	i	6	16	2	Human 2	3, 5, 6, 9, 10, 13, 18
7	5	1	you	4	15	1	Human 2	3, 4, 11, 12, 14, 16, 17
6	2	1	in	7	13	1	Human 1	6, 7, 8, 9, 11, 18
6	4	1	to	12	13	2	Human 2	5, 11, 12, 13, 15, 17
5	5	1	have	12	10	2	Human 2	5, 9, 12, 13, 14
5	4	1	is	7	12	1	Human 1	6, 7, 9, 10, 17
4	4	1	and	13	8	1	Human 1	10, 13, 15, 17
4	1	1	been	14	4	1	Human 1	12, 13, 14, 15
4	2	1	japan	9	10	2	Human 1	6, 8, 9, 15
4	2	1	sapporo	9	6	1	Human 1	6, 9, 10, 11
4	3	1	the	12	9	1	Human 2	7, 12, 13, 15
4	4	1	where	7	11	2	Human 1	4, 6, 7, 14
3	1	1	a	10	13	1	Human 2	5, 10, 17
3	3	1	just	9	12	1	Human 1	2, 9, 13
2	2	1	here	18	14	1	Human 2	5, 18
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	work	5	2	1	Human 1	4, 5

