Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	communication skills with	13	2	1	Human 1	12, 13
3	3	2	. i	9	7	1	Human 1	6, 9, 12
3	3	2	in the	11	13	1	Human 1	2, 11, 14
9	8	1	i	4	10	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11, 12
6	6	1	mentorship	3	10	1	Human 1	2, 3, 4, 5, 7, 11
5	2	1	the	5	13	1	Human 1	2, 5, 11, 13, 14
5	5	1	to	13	9	3	Human 1	6, 8, 10, 13, 14
4	4	1	and	14	12	3	Human 2	3, 5, 9, 14
4	4	1	have	7	7	1	Human 1	6, 7, 9, 12
4	1	1	in	3	13	1	Human 1	2, 3, 11, 14
4	4	1	mentor	13	8	3	Human 1	6, 10, 12, 13
4	4	1	of	4	8	1	Human 2	3, 4, 5, 10
3	3	1	cycle	13	12	2	Human 1	2, 12, 13
3	3	1	do	10	8	2	Human 2	3, 9, 10
3	3	1	you	13	12	2	Human 1	2, 10, 13
2	2	1	are	13	12	1	Human 1	2, 13
2	2	1	be	9	4	1	Human 1	6, 9
2	2	1	but	8	2	1	Human 2	7, 8
2	2	1	certainly	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	8	4	1	Human 2	5, 8
2	2	1	peer	9	2	1	Human 1	8, 9
2	2	1	working	13	2	1	Human 1	12, 13

