Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an ai ,	5	Human 2	7, 11
2	3	, phi ,	5	Human 2	9, 13
2	3	and do not	7	Human 2	3, 9
5	2	phi ,	11	Human 2	3, 7, 9, 11, 13
3	2	an ai	7	Human 2	7, 11, 13
2	2	i can	3	Human 2	9, 11
2	2	provide guidance	7	Human 2	5, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	an	7	Human 2	7, 9, 11, 13
4	1	mentorship	9	Human 2	3, 5, 7, 11
4	1	not	11	Human 2	3, 5, 9, 13
3	1	and	7	Human 2	3, 5, 9
3	1	can	7	Human 2	5, 9, 11
3	1	i'm	7	Human 2	5, 7, 11
3	1	the	9	Human 2	5, 11, 13
2	1	am	7	Human 2	3, 9
2	1	experiences	3	Human 2	7, 9
2	1	have	3	Human 2	7, 9
2	1	human	3	Human 2	11, 13
2	1	in	9	Human 2	3, 11
2	1	of	3	Human 2	3, 5
2	1	while	5	Human 2	5, 9

