Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i , phi ,	3	Human 2	7, 9
2	3	a digital assistant	7	Human 2	5, 11
2	3	as phi ,	7	Human 2	5, 11
5	2	phi ,	9	Human 2	3, 5, 7, 9, 11
2	2	, i	3	Human 2	3, 5
2	2	do not	5	Human 2	5, 9
2	2	on the	9	Human 2	7, 15
2	2	spartan race	7	Human 2	7, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	13	Human 2	3, 5, 9, 11, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	a	11	Human 2	5, 7, 11, 15
4	1	and	9	Human 2	5, 9, 11, 13
3	1	not	5	Human 2	5, 7, 9
3	1	to	9	Human 2	5, 11, 13
2	1	any	3	Human 2	3, 5
2	1	don't	9	Human 2	3, 11
2	1	events	3	Human 2	5, 7
2	1	for	3	Human 2	13, 15
2	1	glad	5	Human 2	9, 13
2	1	help	9	Human 2	5, 13
2	1	improve	11	Human 2	3, 13
2	1	in	5	Human 2	5, 9
2	1	like	3	Human 2	7, 9
2	1	or	3	Human 2	3, 5
2	1	physical	5	Human 2	5, 9
2	1	you	5	Human 2	9, 13
2	1	your	3	Human 2	11, 13

