Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, i can	8	2	1	Human 2	7, 8
2	2	3	to volunteer for	7	6	1	Human 1	2, 7
4	4	2	for the	11	8	1	Human 1	8, 11, 13, 15
4	4	2	the event	11	9	2	Human 1	4, 8, 11, 12
4	2	2	volunteer for	3	6	1	Human 1	2, 3, 5, 7
3	3	2	help with	13	4	1	Human 1	12, 13, 15
2	2	2	, handle	5	2	1	Human 1	4, 5
2	1	2	, i	8	2	1	Human 2	7, 8
2	2	2	badminton ,	8	4	1	Human 2	5, 8
2	2	2	great !	13	8	1	Human 1	6, 13
2	2	2	with them	13	6	1	Human 1	8, 13
10	3	1	for	6	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 13, 15
9	8	1	the	4	13	1	Human 2	3, 4, 7, 8, 10, 11, 12, 13, 15
8	8	1	you	7	14	2	Human 1	2, 6, 7, 8, 9, 13, 14, 15
7	5	1	to	7	14	2	Human 1	2, 4, 7, 8, 10, 14, 15
6	6	1	and	5	12	1	Human 1	4, 5, 11, 12, 13, 15
6	5	1	i	8	12	3	Human 2	3, 5, 7, 8, 11, 14
6	2	1	volunteer	13	14	1	Human 1	2, 3, 5, 7, 13, 15
5	5	1	are	9	8	1	Human 1	8, 9, 11, 13, 15
5	3	1	badminton	11	11	1	Human 2	5, 8, 11, 13, 15
5	3	1	can	9	9	1	Human 2	7, 8, 9, 13, 15
5	1	1	event	15	12	2	Human 1	4, 8, 11, 12, 15
5	5	1	events	3	6	1	Human 1	2, 3, 5, 6, 7
5	5	1	have	7	11	2	Human 1	4, 6, 7, 12, 14
5	5	1	some	9	12	1	Human 1	4, 9, 11, 12, 15
3	3	1	add	15	8	2	Human 1	8, 14, 15
3	3	1	how	13	6	1	Human 1	10, 13, 15
3	3	1	logistics	5	9	1	Human 1	4, 5, 12
2	2	1	as	10	4	1	Human 2	7, 10
2	2	1	book	5	2	1	Human 1	4, 5
2	2	1	details	11	8	1	Human 1	4, 11
2	2	1	like	5	4	1	Human 1	2, 5
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	on	11	2	1	Human 1	10, 11
2	2	1	saturday	11	2	1	Human 1	10, 11
2	2	1	send	5	2	1	Human 1	4, 5
2	2	1	sports	3	2	1	Human 1	2, 3
2	2	1	tennis	5	4	1	Human 1	2, 5
2	2	1	tournament	11	10	1	Human 1	2, 11

