Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	and how you can help with	3	Human 2	13, 15
2	4	. here are some	5	Human 2	11, 15
3	3	for the badminton	5	Human 2	11, 13, 15
3	3	here are some	7	Human 2	9, 11, 15
3	3	volunteer for events	5	Human 2	3, 5, 7
2	3	! here are	5	Human 2	9, 13
3	2	you can	7	Human 2	9, 13, 15
2	2	i don't	5	Human 2	3, 7
2	2	phi ,	5	Human 2	3, 7
2	2	volunteer activities	3	Human 2	13, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	the	13	Human 2	3, 7, 11, 13, 15
4	1	and	11	Human 2	5, 11, 13, 15
4	1	badminton	11	Human 2	5, 11, 13, 15
4	1	can	9	Human 2	7, 9, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	you	9	Human 2	7, 9, 13, 15
3	1	or	5	Human 2	3, 5, 7
2	1	certainly	3	Human 2	7, 9
2	1	event	5	Human 2	11, 15
2	1	in	5	Human 2	3, 7
2	1	steps	3	Human 2	9, 11
2	1	to	9	Human 2	7, 15
2	1	volunteering	3	Human 2	9, 11

