Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	climate change	13	3	1	Human 1	12, 13, 14
3	3	2	i don't	5	5	1	Human 1	4, 5, 8
3	3	2	water supply	11	4	1	Human 1	10, 11, 13
2	2	2	of water	11	6	1	Human 1	6, 11
2	2	2	that weather	9	2	1	Human 1	8, 9
2	2	2	water trouble	7	2	1	Human 1	6, 7
7	7	1	the	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 13
6	3	1	don't	4	7	1	Human 2	3, 4, 5, 7, 8, 9
6	1	1	water	9	8	1	Human 1	6, 7, 9, 10, 11, 13
5	5	1	like	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	that	7	7	1	Human 1	4, 7, 8, 9, 10
4	4	1	ai	14	12	3	Human 2	3, 5, 7, 14
4	4	1	can	9	6	1	Human 1	8, 9, 11, 13
4	2	1	i	6	5	1	Human 1	4, 5, 6, 8
4	4	1	make	9	8	2	Human 1	4, 8, 9, 11
4	4	1	rroms	9	6	1	Human 1	8, 9, 11, 13
4	2	1	weather	8	7	2	Human 2	3, 5, 8, 9
3	3	1	have	10	11	1	Human 2	3, 10, 13
3	3	1	in	9	3	1	Human 1	8, 9, 10
3	3	1	interesting	12	5	1	Human 2	9, 12, 13
3	1	1	of	14	9	1	Human 1	6, 11, 14
3	3	1	rain	5	4	1	Human 1	4, 5, 7
2	2	1	about	14	2	1	Human 2	13, 14
2	2	1	but	10	4	1	Human 2	7, 10
2	2	1	days	5	2	1	Human 1	4, 5
2	2	1	ever	11	4	1	Human 1	8, 11
2	2	1	gloomy	5	2	1	Human 1	4, 5
2	2	1	had	7	2	1	Human 1	6, 7
2	2	1	heated	9	2	1	Human 1	8, 9
2	2	1	hmm	13	2	1	Human 1	12, 13
2	2	1	people	13	4	1	Human 1	10, 13
2	2	1	rains	9	2	1	Human 1	8, 9
2	2	1	talk	13	2	1	Human 1	12, 13
2	2	1	to	8	6	1	Human 2	3, 8
2	2	1	today	3	2	1	Human 1	2, 3

