Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	trivia and interesting facts	3	Human 2	11, 13
3	2	i don't	7	Human 2	3, 5, 9
3	2	interesting facts	5	Human 2	9, 11, 13
2	2	, i	5	Human 2	5, 9
2	2	here are	3	Human 2	11, 13
2	2	i love	7	Human 2	5, 11
4	1	and	7	Human 2	7, 9, 11, 13
4	1	i	9	Human 2	3, 5, 9, 11
3	1	for	7	Human 2	7, 11, 13
3	1	here	11	Human 2	3, 11, 13
2	1	a	5	Human 2	7, 11
2	1	about	3	Human 2	9, 11
2	1	but	3	Human 2	3, 5
2	1	great	7	Human 2	7, 13
2	1	in	7	Human 2	3, 9
2	1	or	5	Human 2	5, 9
2	1	so	3	Human 2	1, 3
2	1	with	5	Human 2	5, 9
2	1	yoga-related	3	Human 2	11, 13
2	1	your	13	Human 2	1, 13

