Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! what about	3	Human 2	11, 13
2	2	about the	7	Human 2	11, 17
2	2	the <redacted_term>	3	Human 2	9, 11
5	1	about	13	Human 2	5, 11, 13, 15, 17
4	1	<redacted_term>	9	Human 2	9, 11, 15, 17
4	1	i'm	9	Human 2	5, 7, 11, 13
4	1	the	9	Human 2	9, 11, 13, 17
4	1	you	13	Human 2	3, 11, 13, 15
3	1	i	13	Human 2	3, 7, 15
3	1	what	5	Human 2	11, 13, 15
2	1	all	3	Human 2	11, 13
2	1	have	7	Human 2	7, 13
2	1	help	11	Human 2	3, 13
2	1	or	3	Human 2	5, 7
2	1	thanks	3	Human 2	3, 5
2	1	to	9	Human 2	5, 13
2	1	watch	3	Human 2	7, 9

