Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i would love to	11	8	1	Human 1	4, 11
2	2	4	saving the world from	9	2	1	Human 1	8, 9
2	2	3	diving in australia	13	2	1	Human 1	12, 13
2	2	3	your day going	2	2	1	Human 2	1, 2
3	3	2	. how	3	7	1	Human 1	2, 3, 8
2	2	2	, i	17	14	1	Human 1	4, 17
2	2	2	and see	7	2	1	Human 1	6, 7
2	2	2	can explore	15	2	1	Human 1	14, 15
2	2	2	drift off	11	6	1	Human 1	6, 11
2	2	2	nice ,	13	4	1	Human 1	10, 13
2	2	2	one day	15	2	1	Human 1	14, 15
2	2	2	would you	10	6	1	Human 2	5, 10
10	8	1	i	3	16	1	Human 1	2, 3, 4, 6, 7, 9, 11, 12, 14, 17
9	8	1	you	8	16	2	Human 2	3, 5, 8, 10, 11, 12, 15, 16, 18
6	6	1	a	12	14	3	Human 2	5, 7, 9, 12, 15, 18
6	5	1	to	4	15	1	Human 2	3, 4, 5, 10, 11, 17
5	3	1	and	7	12	2	Human 1	4, 6, 7, 9, 15
5	1	1	day	5	15	1	Human 2	1, 2, 5, 14, 15
5	3	1	in	7	8	1	Human 1	6, 7, 11, 12, 13
5	5	1	with	12	14	2	Human 2	3, 7, 12, 15, 16
4	1	1	how	15	14	1	Human 1	2, 3, 8, 15
4	4	1	just	15	6	2	Human 1	12, 14, 15, 17
4	4	1	on	7	12	1	Human 1	2, 7, 8, 13
4	4	1	places	11	8	1	Human 1	10, 11, 14, 17
4	2	1	see	9	6	1	Human 1	6, 7, 9, 11
4	2	1	the	11	6	1	Human 1	8, 9, 11, 13
4	2	1	your	5	12	1	Human 2	1, 2, 5, 12
3	1	1	can	14	13	1	Human 2	3, 14, 15
3	1	1	going	10	10	1	Human 2	1, 2, 10
3	3	1	is	13	15	1	Human 1	2, 13, 16
3	3	1	it's	14	13	1	Human 2	3, 14, 15
3	3	1	my	13	10	2	Human 1	4, 6, 13
3	1	1	nice	10	11	1	Human 2	3, 10, 13
3	3	1	that	12	12	1	Human 2	5, 12, 16
3	3	1	too	13	6	1	Human 1	12, 13, 17
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	amazing	15	2	1	Human 1	14, 15
2	2	1	don't	17	6	1	Human 1	12, 17
2	2	1	kind	18	2	1	Human 2	17, 18
2	2	1	me	16	12	1	Human 2	5, 16
2	2	1	meetings	5	2	1	Human 1	4, 5
2	2	1	money	17	2	1	Human 1	16, 17
2	2	1	much	15	4	1	Human 1	12, 15
2	2	1	reading	5	2	1	Human 1	4, 5
2	2	1	sometimes	7	2	1	Human 1	6, 7
2	2	1	today	4	2	1	Human 2	3, 4
2	2	1	work	9	4	1	Human 1	6, 9
2	2	1	you're	17	14	1	Human 1	4, 17

