Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	7	Human 2	3, 9
2	3	the holiday season	9	Human 2	1, 9
3	2	the holiday	11	Human 2	1, 9, 11
2	2	! if	3	Human 2	11, 13
2	2	, and	3	Human 2	7, 9
2	2	, sharing	3	Human 2	7, 9
2	2	or shopping	3	Human 2	3, 5
2	2	while i	5	Human 2	5, 9
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	for	9	Human 2	5, 9, 11, 13
4	1	you	11	Human 2	3, 5, 11, 13
3	1	about	13	Human 2	1, 11, 13
3	1	have	7	Human 2	3, 5, 9
3	1	shopping	11	Human 2	3, 5, 13
2	1	clothes	3	Human 2	11, 13
2	1	discounts	3	Human 2	11, 13
2	1	family	3	Human 2	7, 9
2	1	great	3	Human 2	9, 11
2	1	humor	9	Human 2	5, 13
2	1	i'm	3	Human 2	3, 5
2	1	pie	5	Human 2	5, 9
2	1	thanks	7	Human 2	7, 13
2	1	to	3	Human 2	9, 11
2	1	with	3	Human 2	7, 9

