Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! what about	3	Human 2	13, 15
2	3	i'm actually thinking	7	Human 2	9, 15
3	2	i'm actually	7	Human 2	9, 11, 15
2	2	plans yourself	5	Human 2	9, 13
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	have	13	Human 2	3, 9, 13, 15
4	1	i'm	9	Human 2	7, 9, 11, 15
4	1	some	9	Human 2	5, 7, 11, 13
3	1	about	9	Human 2	7, 13, 15
3	1	going	7	Human 2	9, 11, 15
3	1	great	7	Human 2	5, 7, 11
3	1	that	11	Human 2	5, 7, 15
2	1	any	5	Human 2	9, 13
2	1	been	11	Human 2	1, 11
2	1	but	9	Human 2	7, 15
2	1	day	13	Human 2	1, 13
2	1	fishing	3	Human 2	7, 9
2	1	friends	7	Human 2	5, 11
2	1	fun	5	Human 2	9, 13
2	1	good	3	Human 2	7, 9
2	1	how	3	Human 2	5, 7
2	1	it's	7	Human 2	5, 11
2	1	of	3	Human 2	7, 9
2	1	there	3	Human 2	13, 15
2	1	to	9	Human 2	5, 13
2	1	tokyo	3	Human 2	13, 15
2	1	with	7	Human 2	5, 11

