Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	get to meet lots of different people .	3	2	1	Human 1	2, 3
2	2	6	are coming from and what matters	9	2	1	Human 1	8, 9
3	3	2	i think	7	8	1	Human 1	6, 7, 13
3	1	2	lots of	5	4	1	Human 1	2, 3, 5
3	3	2	where people	8	6	2	Human 2	3, 5, 8
2	2	2	people are	15	8	1	Human 1	8, 15
2	2	2	treasure hunting	15	2	1	Human 1	14, 15
2	2	2	you do	14	4	1	Human 2	11, 14
8	3	1	people	9	14	1	Human 1	2, 3, 5, 8, 9, 11, 13, 15
7	5	1	what	8	15	1	Human 2	1, 8, 9, 10, 11, 13, 15
6	4	1	and	8	11	1	Human 2	5, 8, 9, 11, 13, 15
6	4	1	i	5	14	1	Human 1	2, 5, 6, 7, 13, 15
6	6	1	the	8	9	2	Human 2	5, 7, 8, 9, 11, 13
6	3	1	where	3	10	1	Human 1	2, 3, 5, 8, 9, 11
6	4	1	you	10	9	1	Human 2	7, 10, 11, 13, 14, 15
5	3	1	are	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	but	8	11	1	Human 2	5, 8, 9, 13, 15
5	2	1	of	7	8	1	Human 1	2, 3, 5, 7, 9
5	3	1	to	4	14	1	Human 1	2, 3, 4, 8, 15
4	2	1	from	11	6	1	Human 1	8, 9, 11, 13
4	4	1	one	3	8	1	Human 1	2, 3, 7, 9
4	1	1	think	15	10	1	Human 1	6, 7, 13, 15
3	2	1	do	11	5	1	Human 1	10, 11, 14
3	1	1	get	5	4	1	Human 1	2, 3, 5
3	3	1	interesting	13	4	1	Human 1	12, 13, 15
3	3	1	it	6	5	1	Human 2	5, 6, 9
3	3	1	it's	13	8	1	Human 1	8, 13, 15
3	1	1	matters	11	4	1	Human 1	8, 9, 11
3	1	1	meet	5	4	1	Human 1	2, 3, 5
3	3	1	really	11	8	1	Human 1	8, 11, 15
3	3	1	spooky	13	4	1	Human 1	12, 13, 15
2	2	1	australia	7	2	1	Human 1	6, 7
2	2	1	count	5	2	1	Human 1	4, 5
2	2	1	fascinating	9	2	1	Human 1	8, 9
2	2	1	mean	13	4	1	Human 1	10, 13
2	2	1	not	8	4	1	Human 2	5, 8
2	2	1	often	15	2	1	Human 1	14, 15
2	2	1	so	14	8	1	Human 2	7, 14
2	2	1	them	9	2	1	Human 1	8, 9
2	2	1	usually	9	2	1	Human 1	8, 9
2	2	1	was	7	2	1	Human 1	6, 7

