Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	where's the favorite place you	3	Human 2	15, 17
2	3	. have you	5	Human 2	7, 11
2	3	have been to	3	Human 2	13, 15
2	3	mountain view is	7	Human 2	7, 13
2	3	you have been	3	Human 2	15, 17
2	2	is a	5	Human 2	9, 13
6	1	have	13	Human 2	5, 7, 11, 13, 15, 17
6	1	you	13	Human 2	5, 7, 11, 13, 15, 17
5	1	is	11	Human 2	3, 7, 9, 11, 13
4	1	and	7	Human 2	9, 11, 13, 15
4	1	been	11	Human 2	7, 13, 15, 17
4	1	the	15	Human 2	3, 13, 15, 17
3	1	a	9	Human 2	5, 9, 13
3	1	culture	5	Human 2	9, 11, 13
3	1	japan	7	Human 2	9, 11, 15
3	1	place	5	Human 2	13, 15, 17
3	1	to	13	Human 2	3, 13, 15
3	1	view	9	Human 2	5, 7, 13
2	1	good	11	Human 2	3, 13
2	1	home	3	Human 2	3, 5
2	1	sapporo	3	Human 2	9, 11
2	1	there	7	Human 2	1, 7
2	1	with	5	Human 2	9, 13

