Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	what about you ?	7	2	1	Human 1	6, 7
3	3	2	favorite food	7	4	1	Human 1	6, 7, 9
3	3	2	you like	8	3	1	Human 2	7, 8, 9
2	2	2	hunan impression	11	2	1	Human 1	10, 11
6	2	1	you	10	6	1	Human 1	6, 7, 8, 9, 10, 11
4	1	1	food	8	4	1	Human 1	6, 7, 8, 9
3	3	1	cafe	7	6	1	Human 1	4, 7, 9
3	2	1	favorite	7	4	1	Human 1	6, 7, 9
3	3	1	good	11	4	1	Human 1	10, 11, 13
3	3	1	life	3	4	1	Human 1	2, 3, 5
3	2	1	like	8	3	1	Human 2	7, 8, 9
3	3	1	lol	5	6	1	Human 1	4, 5, 9
3	3	1	to	12	6	2	Human 2	7, 9, 12
3	3	1	which	11	8	2	Human 1	4, 10, 11
2	2	1	cuisine	9	4	1	Human 1	6, 9
2	1	1	hunan	11	2	1	Human 1	10, 11
2	2	1	recommend	11	2	1	Human 1	10, 11
2	1	1	what	7	2	1	Human 1	6, 7
2	2	1	would	11	2	1	Human 1	10, 11
2	2	1	your	9	4	1	Human 1	6, 9

