Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	your day going	13	Human 2	1, 13
3	2	your day	13	Human 2	1, 5, 13
2	2	a bit	9	Human 2	3, 11
2	2	i'm glad	3	Human 2	11, 13
4	1	a	9	Human 2	3, 7, 9, 11
4	1	day	13	Human 2	1, 5, 7, 13
4	1	i'm	7	Human 2	7, 9, 11, 13
4	1	that	9	Human 2	5, 9, 11, 13
4	1	was	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	3, 5, 9, 11
3	1	for	7	Human 2	7, 11, 13
2	1	an	3	Human 2	9, 11
2	1	and	3	Human 2	7, 9
2	1	angry	3	Human 2	7, 9
2	1	are	3	Human 2	11, 13
2	1	ask	3	Human 2	11, 13
2	1	but	3	Human 2	11, 13
2	1	got	3	Human 2	7, 9
2	1	lol	5	Human 2	9, 13
2	1	one	3	Human 2	9, 11
2	1	some	3	Human 2	7, 9
2	1	what	9	Human 2	5, 13

