Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	have only been to uganda	9	2	1	Human 1	8, 9
2	2	3	. i have	9	2	1	Human 1	8, 9
2	2	3	do you have	5	4	1	Human 1	2, 5
2	2	3	i have not	9	2	1	Human 1	8, 9
2	2	3	it was called	15	2	1	Human 1	14, 15
4	2	2	. i	9	11	2	Human 1	4, 8, 9, 14
4	2	2	it was	15	6	3	Human 1	10, 12, 14, 15
4	2	2	you have	5	8	2	Human 1	2, 4, 5, 9
2	2	2	. how	5	2	1	Human 1	4, 5
2	2	2	. it's	15	2	1	Human 1	14, 15
2	2	2	doing well	3	2	1	Human 1	2, 3
2	2	2	my family	7	4	1	Human 1	4, 7
2	2	2	see .	7	2	1	Human 1	6, 7
2	2	2	time .	14	6	1	Human 2	9, 14
8	5	1	i	9	15	4	Human 1	2, 4, 6, 8, 9, 10, 14, 16
8	5	1	you	2	9	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9
7	3	1	have	5	13	2	Human 1	2, 4, 5, 8, 9, 10, 14
5	2	1	it	10	11	1	Human 2	5, 10, 12, 14, 15
5	5	1	the	7	13	1	Human 1	2, 7, 11, 12, 14
5	3	1	was	11	6	1	Human 1	10, 11, 12, 14, 15
4	2	1	to	9	7	2	Human 1	4, 8, 9, 10
3	1	1	do	12	11	1	Human 1	2, 5, 12
3	1	1	family	5	4	1	Human 1	4, 5, 7
3	3	1	germany	15	3	1	Human 1	14, 15, 16
3	1	1	how	4	5	1	Human 2	1, 4, 5
3	1	1	time	15	7	1	Human 2	9, 14, 15
3	3	1	will	5	6	1	Human 1	4, 5, 9
3	3	1	with	5	4	1	Human 1	4, 5, 7
2	2	1	but	14	6	1	Human 2	9, 14
2	2	1	christmas	5	2	1	Human 1	4, 5
2	2	1	come	9	6	1	Human 1	4, 9
2	2	1	for	9	8	1	Human 1	2, 9
2	2	1	stay	7	4	1	Human 1	4, 7
2	2	1	yes	16	12	1	Human 2	5, 16

