Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	3, 5
2	3	learning about the	3	Human 2	7, 9
3	2	, but	11	Human 2	5, 9, 15
3	2	about the	9	Human 2	7, 9, 15
2	2	! i'm	5	Human 2	3, 7
2	2	. how	7	Human 2	7, 13
2	2	enjoying the	5	Human 2	9, 13
2	2	the book	5	Human 2	9, 13
2	2	to spoil	5	Human 2	9, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 7, 9, 15
4	1	a	13	Human 2	3, 5, 11, 15
4	1	book	11	Human 2	3, 5, 9, 13
4	1	how	13	Human 2	1, 7, 11, 13
4	1	to	11	Human 2	3, 9, 11, 13
3	1	about	9	Human 2	7, 9, 15
3	1	and	5	Human 2	7, 9, 11
3	1	enjoying	11	Human 2	3, 9, 13
3	1	i	13	Human 2	3, 5, 15
3	1	it's	9	Human 2	3, 7, 11
3	1	you	7	Human 2	7, 9, 13
2	1	are	7	Human 2	7, 13
2	1	concepts	5	Human 2	7, 11
2	1	for	5	Human 2	9, 13
2	1	good	13	Human 2	3, 15
2	1	interesting	5	Human 2	7, 11
2	1	is	5	Human 2	1, 5
2	1	it	7	Human 2	9, 15
2	1	not	5	Human 2	9, 13
2	1	quite	5	Human 2	7, 11
2	1	that	5	Human 2	3, 7

