Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i think i would	5	4	1	Human 1	2, 5
2	2	3	. i love	11	4	1	Human 1	8, 11
2	2	3	chocolate ice cream	11	6	1	Human 1	6, 11
2	2	3	ice cream too	11	8	1	Human 1	4, 11
6	4	2	. i	11	13	4	Human 1	2, 6, 8, 10, 11, 14
6	3	2	ice cream	5	8	1	Human 1	4, 5, 6, 7, 9, 11
4	2	2	i love	9	8	2	Human 1	4, 8, 9, 11
4	2	2	i think	10	10	1	Human 1	2, 5, 10, 11
3	3	2	asian food	3	4	1	Human 1	2, 3, 5
3	1	2	i would	6	5	1	Human 1	2, 5, 6
3	3	2	you ?	7	6	2	Human 1	2, 6, 7
2	2	2	i feel	13	4	1	Human 1	10, 13
2	2	2	of my	9	4	1	Human 1	6, 9
2	2	2	too !	9	6	1	Human 1	4, 9
10	1	1	i	6	13	2	Human 1	2, 4, 5, 6, 8, 9, 10, 11, 13, 14
10	7	1	you	1	14	1	Human 1	0, 1, 2, 3, 5, 6, 7, 8, 12, 13
9	9	1	the	6	13	2	Human 2	1, 3, 6, 7, 9, 10, 11, 12, 13
7	7	1	and	6	12	1	Human 2	3, 6, 7, 8, 9, 11, 14
7	4	1	would	2	9	1	Human 2	1, 2, 3, 5, 6, 7, 9
6	1	1	cream	6	8	1	Human 1	4, 5, 6, 7, 9, 11
5	5	1	be	10	11	3	Human 2	1, 5, 7, 10, 11
5	3	1	of	6	14	2	Human 2	1, 3, 6, 9, 14
5	5	1	to	3	15	1	Human 1	0, 3, 6, 11, 14
5	5	1	what	2	13	1	Human 2	1, 2, 3, 12, 13
4	2	1	food	2	5	1	Human 2	1, 2, 3, 5
4	4	1	nice	9	12	2	Human 1	0, 8, 9, 11
4	4	1	one	2	9	1	Human 2	1, 2, 3, 9
4	2	1	too	5	8	1	Human 1	4, 5, 9, 11
3	3	1	about	13	12	2	Human 1	2, 6, 13
3	3	1	afterlife	11	6	1	Human 1	8, 11, 13
3	2	1	chocolate	9	6	1	Human 1	6, 9, 11
3	3	1	do	6	6	1	Human 2	3, 6, 8
3	3	1	is	12	4	2	Human 2	9, 11, 12
2	2	1	an	8	6	1	Human 2	3, 8
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	like	9	4	1	Human 1	6, 9
2	2	1	mint	11	6	1	Human 1	6, 11
2	2	1	most	13	2	1	Human 1	12, 13
2	2	1	on	6	4	1	Human 2	3, 6
2	2	1	so	10	6	1	Human 2	5, 10
2	2	1	something	11	2	1	Human 1	10, 11
2	2	1	top	9	4	1	Human 1	6, 9
2	2	1	vanilla	9	4	1	Human 1	6, 9
2	2	1	world	11	2	1	Human 1	10, 11

