Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	hey there	3	Human 2	1, 3
3	1	and	9	Human 2	5, 9, 13
3	1	been	5	Human 2	7, 9, 11
3	1	hey	5	Human 2	1, 3, 5
3	1	i'm	7	Human 2	7, 11, 13
3	1	new	5	Human 2	5, 7, 9
3	1	that's	7	Human 2	7, 9, 13
3	1	trying	5	Human 2	9, 11, 13
2	1	a	5	Human 2	7, 11
2	1	are	3	Human 2	3, 5
2	1	food	9	Human 2	5, 13
2	1	for	7	Human 2	5, 11
2	1	getting	3	Human 2	5, 7
2	1	i	3	Human 2	9, 11
2	1	on	7	Human 2	7, 13
2	1	planning	3	Human 2	11, 13
2	1	to	7	Human 2	7, 13
2	1	you	3	Human 2	3, 5

