Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i don't have food preferences or life experiences	3	Human 2	7, 9
2	6	an artificial intelligence , i don't	5	Human 2	3, 7
2	6	phi , an artificial intelligence ,	3	Human 2	5, 7
2	3	i'm phi ,	5	Human 2	5, 9
4	2	i don't	7	Human 2	3, 5, 7, 9
3	2	, i	7	Human 2	3, 7, 9
2	2	, but	5	Human 2	3, 7
2	2	, which	3	Human 2	9, 11
2	2	in the	11	Human 2	3, 13
2	2	interest in	3	Human 2	9, 11
5	1	in	11	Human 2	3, 5, 9, 11, 13
4	1	an	9	Human 2	3, 5, 7, 11
4	1	life	7	Human 2	3, 5, 7, 9
3	1	food	7	Human 2	7, 9, 13
3	1	have	7	Human 2	7, 9, 13
3	1	i'm	7	Human 2	3, 5, 9
3	1	or	5	Human 2	5, 7, 9
3	1	which	7	Human 2	5, 9, 11
3	1	your	5	Human 2	5, 7, 9
2	1	and	3	Human 2	3, 5
2	1	as	5	Human 2	3, 7
2	1	establishment	3	Human 2	11, 13
2	1	experience	11	Human 2	3, 13
2	1	might	9	Human 2	5, 13
2	1	one	9	Human 2	5, 13
2	1	that	3	Human 2	11, 13
2	1	the	11	Human 2	3, 13
2	1	to	11	Human 2	3, 13
2	1	you	5	Human 2	9, 13

