Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai , i don't have personal experiences	7	Human 2	5, 11
3	9	i'm just an ai , i don't have personal	7	Human 2	5, 9, 11
4	6	i'm just an ai , i	9	Human 2	5, 9, 11, 13
3	3	i don't have	7	Human 2	5, 9, 11
2	3	, so i	3	Human 2	9, 11
2	3	have done research	3	Human 2	13, 15
5	2	, i	11	Human 2	5, 9, 11, 13, 15
2	2	any other	3	Human 2	13, 15
2	2	you ?	5	Human 2	1, 5
2	2	🙂 how	7	Human 2	5, 11
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
5	1	you	15	Human 2	1, 3, 5, 13, 15
4	1	how	11	Human 2	1, 3, 5, 11
3	1	done	5	Human 2	11, 13, 15
2	1	fishing	3	Human 2	13, 15
2	1	like	3	Human 2	13, 15
2	1	or	5	Human 2	5, 9

