Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	even though i	15	2	1	Human 1	14, 15
2	2	3	homemade noodle soup	13	2	1	Human 1	12, 13
2	2	3	i cannot cook	15	2	1	Human 1	14, 15
4	4	2	, i	14	12	3	Human 2	3, 9, 11, 14
2	2	2	, but	3	2	1	Human 1	2, 3
2	2	2	, have	4	4	1	Human 2	1, 4
2	1	2	noodle soup	13	2	1	Human 1	12, 13
10	10	1	you	6	15	2	Human 2	1, 3, 6, 7, 9, 10, 11, 12, 13, 15
9	6	1	i	3	14	1	Human 1	2, 3, 8, 9, 10, 11, 13, 14, 15
8	6	1	have	4	15	2	Human 2	1, 3, 4, 9, 10, 11, 13, 15
5	5	1	an	4	9	1	Human 2	3, 4, 7, 9, 11
5	5	1	as	3	10	1	Human 1	2, 3, 7, 9, 11
5	5	1	or	12	13	2	Human 2	3, 9, 12, 13, 15
5	5	1	to	15	12	4	Human 1	4, 6, 10, 12, 15
4	4	1	and	10	11	1	Human 2	5, 10, 13, 15
4	4	1	eating	9	6	1	Human 1	8, 9, 11, 13
3	3	1	avatar	5	4	2	Human 1	2, 4, 5
3	1	1	but	11	10	1	Human 1	2, 3, 11
3	3	1	is	5	11	1	Human 1	2, 5, 12
3	3	1	like	7	5	1	Human 1	6, 7, 10
3	3	1	movies	6	6	2	Human 2	1, 3, 6
3	3	1	of	5	7	1	Human 1	4, 5, 10
3	3	1	that	5	4	1	Human 1	4, 5, 7
3	3	1	the	5	8	1	Human 1	4, 5, 11
3	3	1	what	6	8	1	Human 2	3, 6, 10
3	3	1	with	9	12	1	Human 1	4, 9, 15
3	3	1	your	3	4	1	Human 1	2, 3, 5
2	2	1	enjoy	13	6	1	Human 1	8, 13
2	2	1	favorite	3	2	1	Human 1	2, 3
2	2	1	food	11	2	1	Human 1	10, 11
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	story	5	2	1	Human 1	4, 5

