Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	to help you	7	Human 2	5, 11
3	2	your day	5	Human 2	1, 3, 5
2	2	, i'm	9	Human 2	3, 11
2	2	a digital	3	Human 2	9, 11
2	2	however ,	7	Human 2	11, 17
2	2	i don't	15	Human 2	3, 17
2	2	i'm here	7	Human 2	11, 17
2	2	in a	5	Human 2	5, 9
2	2	social media	5	Human 2	9, 13
2	2	that you	9	Human 2	7, 15
2	2	while i	7	Human 2	3, 9
6	1	and	13	Human 2	3, 5, 7, 11, 13, 15
6	1	to	15	Human 2	3, 5, 7, 11, 13, 17
5	1	you	13	Human 2	3, 5, 7, 11, 15
4	1	i	15	Human 2	3, 7, 9, 17
4	1	i'm	15	Human 2	3, 7, 11, 17
4	1	your	7	Human 2	1, 3, 5, 7
3	1	don't	15	Human 2	3, 11, 17
3	1	it's	11	Human 2	5, 13, 15
3	1	that	9	Human 2	7, 13, 15
3	1	the	9	Human 2	9, 13, 17
2	1	as	15	Human 2	3, 17
2	1	be	3	Human 2	13, 15
2	1	experiences	3	Human 2	15, 17
2	1	from	7	Human 2	9, 15
2	1	metaphorically	7	Human 2	7, 13

