Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	believe in miracles	4	5	1	Human 2	1, 4, 5
3	3	2	. it's	11	8	1	Human 1	6, 11, 13
2	2	2	. regardless	5	2	1	Human 1	4, 5
2	2	2	grew up	11	2	1	Human 1	10, 11
2	2	2	i wouldn't	13	10	1	Human 1	4, 13
2	2	2	many people	3	2	1	Human 1	2, 3
2	2	2	my values	11	6	1	Human 1	6, 11
8	5	1	it's	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13
8	8	1	you	4	13	1	Human 2	1, 4, 5, 6, 7, 9, 10, 13
6	6	1	and	6	9	1	Human 2	5, 6, 7, 9, 11, 13
6	5	1	i	7	12	3	Human 1	2, 4, 6, 7, 11, 13
5	5	1	of	5	8	1	Human 1	4, 5, 6, 9, 11
5	5	1	the	7	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	values	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	a	7	7	1	Human 1	6, 7, 8, 12
4	2	1	in	5	10	1	Human 2	1, 4, 5, 10
4	2	1	many	4	10	1	Human 1	2, 3, 4, 11
4	2	1	people	10	12	1	Human 1	2, 3, 10, 13
3	3	1	about	7	8	1	Human 1	6, 7, 13
3	3	1	can	7	6	1	Human 1	4, 7, 9
3	3	1	electricity	9	4	1	Human 1	8, 9, 11
3	3	1	lives	3	4	1	Human 1	2, 3, 5
3	1	1	my	11	8	2	Human 1	4, 6, 11
3	3	1	not	13	8	2	Human 1	6, 10, 13
3	3	1	shaping	7	4	1	Human 1	6, 7, 9
3	3	1	to	10	8	2	Human 2	3, 5, 10
3	2	1	up	11	4	2	Human 1	8, 10, 11
3	3	1	what	7	8	1	Human 1	6, 7, 13
3	3	1	with	11	4	1	Human 1	10, 11, 13
2	2	1	act	7	2	1	Human 1	6, 7
2	2	1	an	12	8	1	Human 2	5, 12
2	2	1	change	5	2	1	Human 1	4, 5
2	2	1	didn't	9	2	1	Human 1	8, 9
2	2	1	have	8	6	1	Human 2	3, 8
2	2	1	it	13	4	1	Human 1	10, 13
2	2	1	know	7	6	1	Human 1	2, 7
2	2	1	money	13	2	1	Human 1	12, 13
2	2	1	there	4	2	1	Human 2	3, 4
2	2	1	through	11	6	1	Human 1	6, 11

