Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	. here are	7	Human 2	3, 7, 9
2	3	bug prevention tips	3	Human 2	7, 9
2	2	for the	13	Human 2	1, 13
2	2	is a	7	Human 2	3, 9
4	1	are	9	Human 2	3, 7, 9, 11
4	1	here	9	Human 2	3, 7, 9, 11
4	1	hiking	9	Human 2	3, 5, 9, 11
3	1	a	7	Human 2	3, 7, 9
3	1	for	13	Human 2	1, 11, 13
3	1	is	7	Human 2	3, 7, 9
3	1	the	13	Human 2	1, 5, 13
3	1	tips	7	Human 2	3, 7, 9
3	1	to	9	Human 2	3, 5, 11
3	1	weekend	9	Human 2	1, 7, 9
3	1	you	5	Human 2	7, 9, 11
3	1	your	5	Human 2	7, 9, 11
2	1	an	3	Human 2	3, 5
2	1	on	3	Human 2	7, 9
2	1	plans	9	Human 2	1, 9
2	1	some	5	Human 2	3, 7

