Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	how is your day going ?	9	8	1	Human 1	2, 9
3	1	4	how is your day	9	8	2	Human 1	2, 4, 9
4	1	3	how is your	11	10	2	Human 1	2, 4, 9, 11
2	2	3	, i am	8	4	1	Human 2	5, 8
3	1	2	, i	8	4	2	Human 2	5, 7, 8
3	1	2	going ?	11	10	1	Human 1	2, 9, 11
2	2	2	, i'm	10	8	1	Human 2	3, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i like	14	4	1	Human 2	11, 14
2	2	2	in a	10	4	1	Human 2	7, 10
2	2	2	weight lifting	7	2	1	Human 1	6, 7
9	5	1	i	6	10	1	Human 2	5, 6, 7, 8, 10, 11, 12, 13, 14
6	6	1	and	6	9	1	Human 2	5, 6, 7, 9, 11, 13
6	3	1	going	3	12	1	Human 1	2, 3, 5, 9, 11, 13
5	3	1	a	8	12	2	Human 2	3, 7, 8, 10, 14
5	1	1	is	13	12	2	Human 1	2, 4, 9, 11, 13
4	1	1	day	11	10	2	Human 1	2, 4, 9, 11
4	4	1	to	6	12	1	Human 2	3, 6, 7, 14
3	1	1	i'm	11	9	1	Human 2	3, 10, 11
3	2	1	in	10	5	1	Human 2	7, 10, 11
3	3	1	just	11	6	1	Human 1	8, 11, 13
3	3	1	running	11	4	1	Human 1	10, 11, 13
3	1	1	weight	12	7	1	Human 1	6, 7, 12
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	gym	11	6	1	Human 1	6, 11
2	2	1	lift	13	2	1	Human 1	12, 13
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	only	13	2	1	Human 1	12, 13
2	2	1	run	13	2	1	Human 1	12, 13
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	worked	7	2	1	Human 1	6, 7

