Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	phi the ai , i	5	Human 2	11, 15
2	4	i'm phi the ai	3	Human 2	11, 13
4	3	i'm phi ,	9	Human 2	3, 7, 9, 11
3	3	the ai ,	9	Human 2	7, 11, 15
2	3	, i'm phi	5	Human 2	9, 13
2	3	, so i	5	Human 2	3, 7
4	2	ai ,	9	Human 2	7, 9, 11, 15
3	2	. i	7	Human 2	9, 13, 15
2	2	, it	11	Human 2	7, 17
2	2	. as	7	Human 2	9, 15
2	2	an ai	7	Human 2	3, 9
2	2	i didn't	7	Human 2	7, 13
2	2	i don't	7	Human 2	3, 9
2	2	in the	9	Human 2	9, 17
7	1	i	15	Human 2	3, 7, 9, 11, 13, 15, 17
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	phi	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
3	1	and	9	Human 2	9, 13, 17
3	1	didn't	9	Human 2	5, 7, 13
3	1	history	5	Human 2	5, 7, 9
3	1	in	11	Human 2	7, 9, 17
3	1	it	13	Human 2	5, 7, 17
3	1	or	5	Human 2	3, 5, 7
3	1	to	13	Human 2	5, 15, 17
2	1	for	5	Human 2	5, 9
2	1	help	7	Human 2	5, 11
2	1	if	13	Human 2	5, 17
2	1	into	3	Human 2	13, 15
2	1	processing	3	Human 2	15, 17
2	1	with	7	Human 2	5, 11
2	1	you	3	Human 2	11, 13
2	1	your	11	Human 2	5, 15

