Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, that's great !	3	Human 2	3, 5
3	3	that's great !	11	Human 2	3, 5, 13
2	3	. would you	3	Human 2	3, 5
2	3	yes , i've	3	Human 2	7, 9
2	2	, but	3	Human 2	7, 9
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
4	1	a	9	Human 2	3, 5, 7, 11
3	1	do	9	Human 2	3, 7, 11
3	1	it	7	Human 2	3, 7, 9
3	1	it's	7	Human 2	7, 9, 13
3	1	to	11	Human 2	3, 5, 13
2	1	adventure	11	Human 2	3, 13
2	1	an	7	Human 2	3, 9
2	1	before	3	Human 2	7, 9
2	1	fun	7	Human 2	7, 13
2	1	haha	3	Human 2	11, 13
2	1	how	11	Human 2	1, 11
2	1	in	3	Human 2	3, 5
2	1	is	3	Human 2	3, 5
2	1	like	9	Human 2	5, 13
2	1	of	5	Human 2	7, 11
2	1	skydiving	7	Human 2	3, 9
2	1	tried	5	Human 2	9, 13
2	1	you're	5	Human 2	5, 9

