Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have you tried any	13	6	1	Human 1	8, 13
2	2	3	. have you	13	8	1	Human 1	6, 13
2	2	3	do you ski	11	2	1	Human 1	10, 11
2	2	2	, it's	14	6	1	Human 2	9, 14
2	2	2	a little	7	2	1	Human 1	6, 7
2	2	2	a lot	10	4	1	Human 2	7, 10
2	2	2	done it	7	2	1	Human 1	6, 7
2	2	2	for a	5	4	1	Human 1	2, 5
2	2	2	hey ,	14	14	1	Human 2	1, 14
10	7	1	you	6	14	3	Human 2	1, 3, 5, 6, 7, 8, 10, 11, 13, 14
8	5	1	a	3	11	1	Human 1	2, 3, 5, 6, 7, 10, 11, 12
5	3	1	it	6	10	1	Human 2	3, 6, 7, 9, 12
5	5	1	to	12	12	2	Human 2	3, 5, 12, 13, 14
4	2	1	do	10	9	2	Human 2	3, 7, 10, 11
4	4	1	great	3	12	1	Human 1	2, 3, 5, 13
4	2	1	it's	14	8	3	Human 2	7, 9, 13, 14
4	2	1	tried	9	6	1	Human 1	8, 9, 12, 13
3	3	1	before	7	4	1	Human 1	6, 7, 9
3	1	1	for	10	9	1	Human 1	2, 5, 10
3	3	1	haha	11	6	1	Human 1	8, 11, 13
3	3	1	how	10	11	1	Human 2	1, 10, 11
3	3	1	i'm	11	10	2	Human 1	2, 6, 11
3	3	1	of	12	6	2	Human 2	7, 11, 12
3	3	1	skydiving	3	8	1	Human 1	2, 3, 9
3	3	1	the	12	4	1	Human 2	11, 12, 14
3	3	1	yes	7	4	1	Human 1	6, 7, 9
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	definitely	10	8	1	Human 2	3, 10
2	2	1	fast	11	2	1	Human 1	10, 11
2	2	1	get	14	8	1	Human 2	7, 14
2	2	1	on	11	2	1	Human 1	10, 11
2	2	1	right	9	6	1	Human 1	4, 9
2	2	1	seville	5	2	1	Human 1	4, 5
2	2	1	sports	13	6	1	Human 1	8, 13
2	2	1	was	12	4	1	Human 2	9, 12

