Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, i have been to the	3	Human 2	13, 15
2	3	yes , i	5	Human 2	13, 17
4	2	, i	13	Human 2	5, 13, 15, 17
3	2	the us	5	Human 2	13, 15, 17
2	2	! sapporo	3	Human 2	9, 11
2	2	, and	7	Human 2	9, 15
2	2	. japan	7	Human 2	11, 17
2	2	and the	3	Human 2	15, 17
2	2	have a	13	Human 2	5, 17
2	2	oh ,	5	Human 2	11, 15
6	1	and	13	Human 2	5, 9, 11, 13, 15, 17
5	1	have	15	Human 2	3, 5, 13, 15, 17
5	1	i	13	Human 2	5, 7, 13, 15, 17
5	1	the	15	Human 2	3, 9, 13, 15, 17
4	1	a	13	Human 2	5, 7, 11, 17
4	1	of	9	Human 2	9, 13, 15, 17
4	1	to	11	Human 2	5, 11, 13, 15
3	1	in	9	Human 2	7, 9, 15
3	1	japan	9	Human 2	9, 11, 17
2	1	don't	13	Human 2	5, 17
2	1	for	5	Human 2	3, 7
2	1	is	3	Human 2	7, 9
2	1	it's	3	Human 2	7, 9
2	1	known	3	Human 2	7, 9
2	1	some	5	Human 2	11, 15
2	1	you	15	Human 2	3, 17

