Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , an ai , so i don't	3	Human 2	3, 5
3	4	i'm phi , an	5	Human 2	3, 5, 7
2	3	artificial intelligence ,	3	Human 2	7, 9
2	3	i don't have	3	Human 2	7, 9
2	2	, i	3	Human 2	7, 9
2	2	i'm here	3	Human 2	3, 5
2	2	of data	3	Human 2	9, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	have	7	Human 2	7, 9, 11, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	phi	7	Human 2	3, 5, 7, 9
3	1	and	7	Human 2	7, 9, 13
3	1	for	9	Human 2	5, 7, 13
3	1	of	5	Human 2	7, 9, 11
3	1	or	7	Human 2	3, 7, 9
3	1	the	7	Human 2	7, 9, 13
2	1	as	3	Human 2	9, 11
2	1	experience	5	Human 2	3, 7
2	1	it's	3	Human 2	11, 13
2	1	physical	3	Human 2	7, 9
2	1	to	3	Human 2	11, 13
2	1	you	7	Human 2	5, 11

