Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	the game	9	6	1	Human 1	8, 9, 11, 13
2	2	2	do .	10	6	1	Human 2	5, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	of thrones	9	2	1	Human 1	8, 9
8	8	1	i	10	11	2	Human 2	5, 7, 10, 11, 12, 13, 14, 15
8	5	1	the	8	9	1	Human 2	7, 8, 9, 10, 11, 13, 14, 15
7	7	1	and	7	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
6	4	1	of	9	8	2	Human 1	6, 8, 9, 10, 11, 13
6	6	1	you	4	9	1	Human 2	3, 4, 5, 6, 10, 11
5	5	1	a	8	5	1	Human 2	7, 8, 9, 10, 11
5	1	1	game	8	7	1	Human 2	7, 8, 9, 11, 13
4	2	1	do	10	8	3	Human 2	3, 5, 7, 10
4	4	1	i'm	3	9	1	Human 1	2, 3, 5, 10
4	4	1	to	7	8	1	Human 1	4, 7, 8, 11
3	3	1	board	7	4	1	Human 1	6, 7, 9
2	2	1	about	11	6	1	Human 1	6, 11
2	2	1	are	15	12	1	Human 1	4, 15
2	2	1	like	14	10	1	Human 2	5, 14
2	2	1	many	9	8	1	Human 1	2, 9
2	2	1	meetings	3	2	1	Human 1	2, 3
2	2	1	play	7	2	1	Human 1	6, 7
2	2	1	shows	15	2	1	Human 1	14, 15
2	2	1	survivor	13	2	1	Human 1	12, 13
2	2	1	watch	11	2	1	Human 1	10, 11
2	2	1	we're	9	4	1	Human 1	6, 9

