Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for the test	5	Human 2	7, 11
2	2	help you	3	Human 2	3, 5
2	2	i can	3	Human 2	5, 7
2	2	you can	5	Human 2	5, 9
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	help	9	Human 2	3, 5, 7, 11
4	1	you	11	Human 2	3, 5, 9, 13
3	1	me	5	Human 2	3, 5, 7
3	1	not	9	Human 2	5, 9, 13
3	1	with	5	Human 2	9, 11, 13
2	1	and	9	Human 2	3, 11
2	1	be	11	Human 2	3, 13
2	1	best	7	Human 2	7, 13
2	1	concepts	3	Human 2	3, 5
2	1	course	9	Human 2	3, 11
2	1	definitely	5	Human 2	5, 9
2	1	i'm	3	Human 2	5, 7
2	1	now	5	Human 2	5, 9
2	1	of	7	Human 2	3, 9
2	1	over	3	Human 2	7, 9
2	1	to	3	Human 2	3, 5
2	1	up	9	Human 2	1, 9
2	1	very	3	Human 2	11, 13
2	1	which	9	Human 2	3, 11
2	1	will	3	Human 2	11, 13
2	1	your	5	Human 2	7, 11

