Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for the test .	11	6	1	Human 1	6, 11
3	1	3	for the test	7	6	1	Human 1	6, 7, 11
3	3	3	not able to	5	4	2	Human 1	2, 4, 5
2	2	3	last few slides	7	4	1	Human 1	4, 7
2	2	3	the course content	11	2	1	Human 1	10, 11
2	2	3	up over the	9	2	1	Human 1	8, 9
4	1	2	able to	8	7	2	Human 1	2, 4, 5, 8
2	2	2	. you	9	2	1	Human 1	8, 9
2	2	2	help me	7	6	1	Human 1	2, 7
2	2	2	next week	13	2	1	Human 1	12, 13
2	2	2	right now	5	2	1	Human 1	4, 5
2	2	2	the weekend	13	6	1	Human 1	8, 13
2	2	2	though .	13	4	1	Human 1	10, 13
2	2	2	very much	13	4	1	Human 1	10, 13
11	6	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
8	7	1	you	3	12	1	Human 1	2, 3, 4, 5, 8, 9, 12, 13
7	7	1	i	5	11	2	Human 1	2, 4, 5, 7, 8, 10, 12
6	3	1	not	8	12	2	Human 1	2, 4, 5, 8, 9, 13
6	3	1	to	3	9	1	Human 1	2, 3, 4, 5, 8, 10
5	2	1	for	9	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	help	3	10	1	Human 1	2, 3, 5, 7, 11
4	4	1	be	8	11	1	Human 2	3, 8, 10, 13
4	4	1	can	5	8	1	Human 1	2, 5, 7, 9
4	4	1	do	13	10	3	Human 1	4, 10, 12, 13
4	2	1	me	3	6	1	Human 1	2, 3, 5, 7
4	2	1	up	8	10	1	Human 2	1, 8, 9, 10
4	4	1	with	10	5	1	Human 2	9, 10, 11, 13
3	3	1	best	7	10	1	Human 1	4, 7, 13
3	3	1	concepts	3	4	1	Human 1	2, 3, 5
3	1	1	course	10	9	1	Human 2	3, 10, 11
3	3	1	have	5	3	1	Human 1	4, 5, 6
3	1	1	last	7	6	2	Human 1	2, 4, 7
3	1	1	now	9	6	1	Human 1	4, 5, 9
3	3	1	of	6	7	1	Human 2	3, 6, 9
3	1	1	over	8	3	1	Human 2	7, 8, 9
3	3	1	this	13	10	2	Human 1	4, 10, 13
3	3	1	time	9	6	2	Human 1	4, 6, 9
3	2	1	very	11	4	1	Human 1	10, 11, 13
3	1	1	week	13	12	2	Human 1	2, 12, 13
3	3	1	will	11	4	1	Human 1	10, 11, 13
3	3	1	your	7	6	1	Human 1	6, 7, 11
2	2	1	a	10	2	1	Human 2	9, 10
2	2	1	but	8	2	1	Human 2	7, 8
2	2	1	cover	9	2	1	Human 1	8, 9
2	2	1	going	7	2	1	Human 1	6, 7
2	2	1	in	7	4	1	Human 1	4, 7
2	2	1	it	13	6	1	Human 1	8, 13
2	2	1	out	9	6	1	Human 1	4, 9
2	2	1	preparation	13	8	1	Human 1	6, 13
2	2	1	some	7	6	1	Human 1	2, 7
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	understand	3	2	1	Human 1	2, 3

