Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i don't live in any physical location	7	Human 2	9, 15
2	7	i don't live in any place ,	3	Human 2	11, 13
2	4	i'm phi , an	5	Human 2	9, 13
3	3	i'm phi ,	7	Human 2	9, 13, 15
2	3	, and i	3	Human 2	13, 15
2	3	. i am	5	Human 2	11, 15
3	2	. i	7	Human 2	9, 11, 15
2	2	, nor	3	Human 2	13, 15
2	2	language model	5	Human 2	9, 13
5	1	and	13	Human 2	3, 5, 11, 13, 15
5	1	in	13	Human 2	3, 9, 11, 13, 15
4	1	are	7	Human 2	1, 3, 5, 7
4	1	i	7	Human 2	9, 11, 13, 15
4	1	phi	7	Human 2	9, 11, 13, 15
3	1	or	9	Human 2	3, 7, 11
3	1	that	9	Human 2	7, 9, 15
3	1	the	7	Human 2	5, 7, 11
3	1	to	5	Human 2	3, 5, 7
3	1	you	15	Human 2	1, 9, 15
2	1	a	7	Human 2	5, 11
2	1	ai	3	Human 2	9, 11
2	1	for	3	Human 2	5, 7
2	1	from	3	Human 2	7, 9
2	1	outdoor	3	Human 2	3, 5
2	1	they	3	Human 2	5, 7

