Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for your health	7	2	1	Human 1	6, 7
3	3	2	, but	6	8	1	Human 2	3, 6, 10
3	1	2	for your	15	10	1	Human 1	6, 7, 15
3	3	2	to chat	3	6	1	Human 1	2, 3, 7
2	2	2	allow you	13	2	1	Human 1	12, 13
2	2	2	but it's	11	6	1	Human 1	6, 11
2	2	2	i am	5	2	1	Human 1	4, 5
2	2	2	just a	13	2	1	Human 1	12, 13
2	2	2	neural link	13	2	1	Human 1	12, 13
9	8	1	i	4	14	1	Human 2	3, 4, 5, 7, 10, 11, 12, 14, 16
8	8	1	the	5	13	1	Human 1	4, 5, 7, 9, 11, 13, 15, 16
7	5	1	a	9	12	2	Human 1	4, 6, 9, 12, 13, 14, 15
7	5	1	just	7	14	2	Human 1	2, 4, 7, 11, 12, 13, 15
6	2	1	but	13	13	1	Human 2	3, 6, 10, 11, 13, 15
6	5	1	you	10	13	2	Human 2	1, 3, 10, 11, 12, 13
5	2	1	to	12	14	1	Human 1	2, 3, 7, 12, 15
5	2	1	your	9	10	1	Human 1	6, 7, 9, 13, 15
4	4	1	as	8	11	2	Human 2	5, 7, 8, 15
4	1	1	for	9	10	1	Human 1	6, 7, 9, 15
4	4	1	from	7	8	1	Human 1	6, 7, 9, 13
4	4	1	in	6	6	1	Human 2	5, 6, 7, 10
4	2	1	it's	7	10	1	Human 1	6, 7, 11, 15
4	4	1	not	11	6	1	Human 1	10, 11, 13, 15
4	4	1	way	7	6	1	Human 1	6, 7, 9, 11
3	3	1	quite	9	10	1	Human 1	6, 9, 15
3	3	1	that	11	5	1	Human 1	10, 11, 14
3	3	1	was	13	4	2	Human 1	10, 12, 13
2	2	1	actually	7	2	1	Human 1	6, 7
2	2	1	much	15	2	1	Human 1	14, 15
2	2	1	nice	11	2	1	Human 1	10, 11
2	2	1	one	9	4	1	Human 1	6, 9
2	2	1	only	13	6	1	Human 1	8, 13
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	say	9	2	1	Human 1	8, 9
2	2	1	task	15	2	1	Human 1	14, 15
2	2	1	taste	7	2	1	Human 1	6, 7
2	2	1	thought	13	2	1	Human 1	12, 13
2	2	1	what	10	10	1	Human 2	1, 10
2	2	1	which	13	8	1	Human 1	6, 13
2	2	1	would	13	4	1	Human 1	10, 13

