Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	an ai ,	7	Human 2	5, 11
2	3	from the ether	7	Human 2	7, 13
3	2	an ai	9	Human 2	3, 5, 11
3	2	i don't	5	Human 2	3, 5, 7
2	2	, not	3	Human 2	11, 13
2	2	cigars or	3	Human 2	5, 7
2	2	for your	9	Human 2	7, 15
2	2	i'm just	3	Human 2	11, 13
2	2	just as	9	Human 2	7, 15
2	2	quite the	7	Human 2	9, 15
2	2	the way	3	Human 2	9, 11
2	2	to chat	5	Human 2	3, 7
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	or	9	Human 2	3, 5, 7, 9, 11
4	1	but	13	Human 2	3, 11, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	you	13	Human 2	1, 3, 11, 13
4	1	your	9	Human 2	7, 9, 13, 15
3	1	a	7	Human 2	9, 13, 15
3	1	as	11	Human 2	5, 7, 15
3	1	for	9	Human 2	7, 9, 15
3	1	from	7	Human 2	7, 9, 13
3	1	here	5	Human 2	1, 3, 5
3	1	i'm	11	Human 2	3, 11, 13
3	1	it's	9	Human 2	7, 11, 15
3	1	not	5	Human 2	11, 13, 15
3	1	to	13	Human 2	3, 7, 15
3	1	way	5	Human 2	7, 9, 11
2	1	in	3	Human 2	5, 7
2	1	indeed	7	Human 2	9, 15
2	1	model	11	Human 2	3, 13
2	1	with	7	Human 2	3, 9

