Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! yes ,	5	Human 2	5, 9
3	2	yes ,	7	Human 2	3, 5, 9
2	2	, i	5	Human 2	3, 7
2	2	, that's	5	Human 2	5, 9
2	2	ah ,	3	Human 2	5, 7
2	2	the flower	3	Human 2	11, 13
4	1	a	9	Human 2	5, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	the	9	Human 2	5, 7, 11, 13
3	1	do	7	Human 2	3, 7, 9
3	1	flower	9	Human 2	5, 11, 13
3	1	it's	7	Human 2	5, 7, 11
3	1	that's	9	Human 2	5, 9, 13
3	1	you	7	Human 2	7, 11, 13
2	1	about	5	Human 2	7, 11
2	1	have	3	Human 2	7, 9
2	1	i	5	Human 2	3, 7
2	1	interesting	3	Human 2	7, 9
2	1	like	3	Human 2	11, 13
2	1	personality	3	Human 2	11, 13
2	1	sunflowers	9	Human 2	3, 11
2	1	to	7	Human 2	7, 13

