Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	in science	5	Human 2	11, 15
2	2	the brain	3	Human 2	9, 11
2	2	the most	3	Human 2	13, 15
7	1	the	15	Human 2	1, 5, 7, 9, 11, 13, 15
5	1	i	15	Human 2	1, 5, 7, 11, 15
5	1	you	13	Human 2	3, 5, 9, 13, 15
4	1	not	9	Human 2	7, 11, 13, 15
3	1	and	9	Human 2	5, 11, 13
3	1	for	9	Human 2	7, 13, 15
3	1	on	9	Human 2	5, 9, 13
3	1	science	5	Human 2	11, 13, 15
3	1	that	9	Human 2	7, 9, 15
2	1	a	7	Human 2	5, 11
2	1	about	13	Human 2	3, 15
2	1	am	5	Human 2	1, 5
2	1	believe	5	Human 2	11, 15
2	1	can	9	Human 2	5, 13
2	1	can't	7	Human 2	9, 15
2	1	in	5	Human 2	11, 15
2	1	is	3	Human 2	13, 15
2	1	me	3	Human 2	5, 7
2	1	see	5	Human 2	5, 9
2	1	thing	3	Human 2	13, 15
2	1	to	5	Human 2	1, 5
2	1	trust	3	Human 2	7, 9
2	1	what	11	Human 2	3, 13
2	1	would	9	Human 2	7, 15

