Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i get to meet lots of	3	2	1	Human 1	2, 3
3	1	2	get to	5	4	1	Human 1	2, 3, 5
2	2	2	count .	5	2	1	Human 1	4, 5
2	2	2	it was	9	4	1	Human 1	6, 9
2	2	2	one where	5	4	1	Human 1	2, 5
2	2	2	to keep	5	2	1	Human 1	4, 5
2	2	2	you mean	11	2	1	Human 1	10, 11
8	4	1	to	8	12	1	Human 1	2, 3, 4, 5, 8, 9, 11, 13
7	5	1	you	10	11	2	Human 2	5, 7, 10, 11, 13, 14, 15
6	4	1	i	6	12	1	Human 1	2, 3, 6, 7, 9, 13
6	6	1	what	8	15	1	Human 2	1, 8, 9, 10, 13, 15
6	4	1	where	7	14	1	Human 1	2, 5, 7, 8, 13, 15
5	5	1	people	3	12	1	Human 1	2, 3, 8, 9, 13
4	4	1	and	9	8	1	Human 1	8, 9, 13, 15
3	3	1	are	9	8	1	Human 1	8, 9, 15
3	3	1	but	9	6	1	Human 1	8, 9, 13
3	1	1	it	15	10	1	Human 1	6, 9, 15
3	3	1	it's	13	8	1	Human 1	8, 13, 15
3	1	1	mean	13	4	1	Human 1	10, 11, 13
3	3	1	so	14	12	2	Human 2	3, 9, 14
3	3	1	the	9	6	1	Human 1	8, 9, 13
3	1	1	was	7	4	1	Human 1	6, 7, 9
2	2	1	australia	7	2	1	Human 1	6, 7
2	2	1	different	9	8	1	Human 1	2, 9
2	2	1	fascinating	9	2	1	Human 1	8, 9
2	2	1	from	9	2	1	Human 1	8, 9
2	2	1	hunting	15	2	1	Human 1	14, 15
2	2	1	interesting	13	2	1	Human 1	12, 13
2	2	1	often	15	2	1	Human 1	14, 15
2	2	1	really	9	2	1	Human 1	8, 9
2	2	1	spooky	13	2	1	Human 1	12, 13
2	2	1	that's	13	2	1	Human 1	12, 13
2	2	1	treasure	15	2	1	Human 1	14, 15

